"mode" "length" "c.5.00615819078269..6.16808817680448..4.57830523871653..4.65391904434389.." "c.5.51725459913165..6.06220583357627..4.8310091212728..4.62281050762274.." "c.4.46768838367256..2.56155614041724..5.08648193311617..5.95935503022128.." "c.6.41942343614461..6.71866995834669..3.59158486791562..5.33934258468767.." "c.5.96537236238679..3.50643907217357..3.73140209635652..4.20562944796686.." "c.6.65688102639637..6.41265245336556..4.88045122720294..3.53406131558044.." "c.4.33122834519284..5.95912010374925..6.05648523212081..3.95085680714422.." "c.5.24615000297844..4.97903366054898..6.03945413533223..7.64377823056512.." "c.5.21915320902944..5.7598291398809..5.68051215113618..4.12483885624014.." "c.6.87666088209856..4.74811387905966..5.1711920167075..5.76207929032593.." "c.7.16947770067291..2.99369812989324..5.39664522095677..3.60356960768523.." "c.5.55014362816905..6.51722811475811..6.55939467012841..5.8278158497215.." "c.5.35523852884947..4.36743255988374..2.86282026780292..5.20661624289091.." "c.3.83980200814502..4.21817540625068..5.83826255960958..4.77804787372365.." "c.6.1948472028691..3.62031854109871..4.3574611884101..3.67603020983396.." "c.6.24188937926986..5.20954756874418..3.59293761414809..7.37483920414993.." "c.4.73651243664643..4.98733948714824..6.56100279832613..5.29226733208525.." "c.4.12939668662904..4.357505239317..5.77473071278153..5.76665762518593.." "c.4.49506554952481..5.85104637782659..6.18853587386772..3.57987874315681.." "c.4.89357828571799..5.14206307605577..5.04066102516155..4.44879542481376.." "c.4.83364423286567..3.73867510475022..3.49162356238803..4.37850791723525.." "c.6.53665045272163..4.91542742086646..7.24115958517965..6.78253953720537.." "c.5.40976645492287..6.57688458774408..3.9752302060955..4.35284352472082.." "c.6.85435427601865..6.3370297612927..4.84974233120189..4.14871471791902.." "c.6.12549810220442..4.92901792750183..4.05079243506677..4.39302105369173.." "c.4.8039209048116..5.45884853095523..5.73528765257066..8.52745032938204.." "c.4.38361254004628..6.39125372665712..7.29669054110479..5.99474490527532.." "c.4.90135731306941..4.82825083548223..6.49574172573589..5.9696038821252.." "c.4.80806369998431..5.12068753988221..4.37854732844506..5.00787461748084.." "c.4.70476350938724..5.48514627960404..5.68110318693067..7.12553255676066.." "c.4.05733700684725..4.40597410133092..4.27198905997184..4.62688646692829.." "c.3.89371741999241..5.10345805976896..5.06378116417022..5.88526367316146.." "c.3.85623866653702..6.06314357588205..6.3333468303962..5.06066363954839.." "c.4.93319732304958..6.79316300580999..5.19371929792632..5.91169530602562.." "c.5.25203181930886..4.24386658834281..7.34369465298987..5.00917368408814.." "c.4.64334453267594..6.32210742724097..4.95355103550814..5.82972191478491.." "c.3.97137275046885..5.70161110455866..6.1687611075439..6.43858241998144.." "c.6.03201470703751..4.53263184909505..3.21597389446683..6.39804739037922.." "c.6.42763504319936..3.84446208137461..5.30277933945654..4.6942025805888.." "c.4.47768752652053..5.1268310338204..5.93469349035582..5.49961349023478.." "c.3.64905207026989..5.42251276896613..5.40068544674053..5.17274311367068.." "c.3.32188974967356..5.91046723582929..4.44952420892693..5.29433004641854.." "c.5.87568422143011..4.7834274412664..2.93259953568847..4.94938738103083.." "c.7.49666871410656..6.39116233125583..5.20981992082334..5.12809251712442.." "c.5.46678697088734..3.16716885820765..5.9055495013962..5.45631215489391.." "c.5.93018073813483..5.20086357584923..4.19591476518419..5.07264485628667.." "c.6.20043443169363..4.86754661011927..6.23289448911271..5.81590198105057.." "c.4.30908070102274..5.28000158529679..7.48264790730089..6.9385095728033.."
"11" 6.11470825285479 5.49361213436666 5.31159726221629 5.05020078278716 6.08757144514826 6.39742680274575 5.80018758493989 4.80649718607159 4.72581484928171 5.69289582136973 5.78814119671385 4.39225236100246 5.07726823375163 6.83380225382335 3.90757240510358 5.31328692137509 5.14544106503809 5.75745126041939 3.44042816253192 5.4388338750987 6.03208840592638 4.33905036546906 5.04256981004838 4.58342253937885 4.79059885013225 5.15498609492924 5.45512910132526 4.07983652894186 4.90955070855852 5.3513946123425 4.94440503173663 5.45941877892941 6.49487788198542 5.96028210197388 3.62059021492322 3.93549156667524 3.24868540494056 4.88320026788516 8.00298323858381 4.16059258051354 5.90705539948709 5.08131130771898 5.91458731444097 5.37237374018613 4.66955384852288 5.80064451270227 4.73801492043427 4.48977214591643 3.64609259090532 4.80520575327206
"12" 4.32228823223253 6.94521230897696 5.26641928143944 5.30224485065347 6.43731501483445 5.44524203449668 6.22912352945972 5.33116644836814 5.57461408644392 5.47684209914186 5.18913537230869 4.22402729449493 4.66824134388824 3.37309229689043 3.88559097401739 5.69836776488192 5.55336829239964 4.6718390600518 4.74728613274294 5.7870951150298 4.72934676821108 3.70470850033393 5.3940869642715 4.57021485739716 5.12584397160432 5.86464937563812 4.81462410957085 5.18480952456517 5.5030926110104 4.16702691848435 5.74670840137592 5.26694551609573 5.19758151649687 5.73156915606883 5.5310484519308 4.87471525847075 5.35561637326945 4.89056158854076 5.61335112842617 3.23956341327315 4.01567685490241 4.36155089760751 4.57643288435592 5.78028101210166 5.0561858843122 5.36055010307319 6.41169865010504 4.01164456039401 5.4335434210158 6.00456001623469
"13" 4.54039381803591 5.56656462451749 5.31574435560782 5.99120640712469 4.14139274508794 5.36755698841429 3.34173569015034 4.99420480586986 3.21979237717838 8.0561010922406 5.02080605365861 6.65898389086901 5.48449125574993 4.7151824428796 6.60656384189087 4.88566635860308 4.99339128269916 2.75783188070858 4.96990680225224 5.00639094682988 4.85085705149488 4.42042248760964 6.4168755045467 4.10249104038512 4.496700603264 4.03353346706547 4.6958804898616 5.37331033894887 5.8508571218946 5.80896704532335 3.89115144836581 3.41262616091143 3.4812958170276 5.33304593254273 4.29094577404521 3.49622855743243 2.70009525153984 6.74814212126797 5.44097432800908 4.74203377881778 7.6405705048629 5.01322372562083 4.94234739764884 4.27994650380767 4.560957334295 3.81393831136745 5.81593693302615 4.30329786389879 5.07037420155247 6.2388564696338
"14" 4.80986725425125 5.90513245738322 3.47775272578049 4.06420431388281 7.24697824181763 4.64718651298998 5.15065440535851 5.03077725042958 4.19045056652756 4.29737080569274 6.29018462153152 3.84080611372769 6.18823949013621 4.12151487626162 4.73304717815978 5.47649172062027 4.68594492396938 6.02312781693304 5.78990061252451 6.67666226902233 3.66301021689302 5.25606731629872 5.85781627094641 2.01873312591535 5.2346892840783 4.94001220194682 4.49670643486358 4.15065965700984 5.42889089826589 5.28494436997956 4.74956914585794 4.8233974729158 5.28891024290496 3.11402832494835 6.17433750909178 6.59407828037216 5.1739519521546 3.66299581339541 7.19480564237886 6.26815430424753 3.84422892799233 4.56454320876195 3.78722527546725 5.58049979134232 6.80463284904101 5.65325228554455 3.35997994212847 6.12269560720041 4.21449733049237 4.9710704969543
"15" 5.14594858784961 6.80032683394404 5.72926642458418 4.01427191425624 4.9429601678109 6.30637299729776 5.97560773496558 6.13891802972345 3.95624000281593 5.57709483691436 3.72077300739826 3.97468791390231 5.82721143143216 3.88426240640887 5.02070274040793 5.04729017015095 5.35642296488185 4.23651112218993 4.76775557717013 5.81297989177595 4.42284324634573 5.15156167876191 5.14961868803757 5.00146313629052 4.21501188896533 4.70948285594159 5.73743748896429 6.16334021239942 6.10744653252951 4.20554181006636 4.41506803037825 4.08510372188731 3.89086006981307 4.80959361424536 4.22541479365438 7.32780914323974 5.4816276780224 4.61443999400477 4.79338877954166 5.03404820778711 6.26113431171085 5.80331983760833 4.7049950769006 4.97526306667937 4.3389115624624 6.16517996088338 5.6700150020861 4.22827423881565 5.23551936356979 5.78587583344018
"16" 4.25882979356493 5.11890658878628 3.81818087078572 5.51525585202462 4.67121397387533 4.24788438646612 6.82745558074248 4.86526937291621 4.65192122305549 3.6675035545817 4.24647450833144 4.55507849692839 4.05396263883854 4.11355418198064 5.46431912135674 4.80903976487752 2.5646212921895 4.80569524681786 6.57221641161886 5.09112212712723 3.74536703694777 4.67155623573571 5.39200714087783 7.89527179009961 5.79809403079864 5.04923670898617 7.81231529319559 4.89580134395309 6.59122813045809 4.2177642417602 6.01970733891887 4.73860414953831 5.85866118993056 7.00639600884894 5.90134648785051 3.84686929602621 6.28081228384561 4.85880912952088 5.64869274222716 3.40327318391172 7.03886081189309 2.16715050122911 5.1814350967496 3.59292325972042 5.3167925356977 4.78137864403691 6.06751371915957 6.47938913989016 5.93779246179577 5.09143102418199
"17" 4.72103784813791 6.17886645988202 8.06677781294458 5.52786995211887 5.52309233344634 7.13553621368481 4.66758403450775 6.06090560150105 5.5624207202909 5.14055032869261 3.34510985522426 6.34868232282757 6.0832809092516 5.53610930209026 5.78414112814214 5.34883996503784 5.62979552939689 5.5300610807298 6.45278637114295 4.72832349199486 4.81446642737356 5.26858037147033 4.83500568596551 6.79537981478859 4.20801791740653 6.33487569849072 6.15730885582721 6.19264652399266 5.55600197227243 5.50257794471807 5.85944227679051 4.22878063773244 5.18171994036462 4.03227510649845 4.27530430818232 4.96172367484567 6.52124998837197 5.0910049326102 5.06476258211246 3.7174356308164 5.71588626717635 5.85809709128833 5.72792714807438 3.64450568674416 6.54124982672012 6.45055642870974 4.70600434718768 5.19534112211827 4.86881582939997 4.41767052806643
"18" 7.10769941207529 4.72107609574811 6.03177878148748 5.08130775391986 5.58775241893461 3.68756059458968 6.33548351620684 6.2933676809674 4.95455511049555 5.88736921038582 4.60267607584033 5.28191887323223 4.2319653780896 5.34140996228675 4.58281246134428 5.04010190737022 3.54201133238636 5.31223406265509 5.05029495515609 4.53851539477822 4.00957641550283 5.53534533850302 3.69127967089887 4.08593188529275 4.98263116209655 3.19557301785869 5.18900238081431 5.42502987384794 6.11493112758205 5.56109084525451 5.5611324003961 6.21802445522833 6.23786187408406 3.32047913800581 6.46825068419445 6.81377112132281 4.6160888519523 5.30982775934293 6.33702331294717 5.34807036307409 4.48076356307262 6.33530815974572 5.45334756411733 5.56804617895959 3.27064855881335 4.15951829791435 6.12345995441529 5.29779042624838 4.44887091464847 3.85959498329781
"19" 5.21853930818779 4.88978090172871 5.00227610473464 5.7623196665374 4.93971637710839 5.58918098305909 5.73081847838614 4.82339703759256 6.99618172547367 5.44048630999531 3.73835031135885 5.36801015972411 6.26111945602347 4.1140009749457 6.21790852707894 5.87431174022349 4.52327323449825 6.2787336524824 5.57434589662398 5.04644697679411 6.0812316140072 4.24445643887808 4.26819349343894 3.64018322472711 4.50477372796324 4.29159115265481 3.93459360639038 4.77921377658507 4.44356556219676 5.54403210047046 5.09083296498583 5.52197801509832 5.09943026934219 4.38457243640622 4.75138652897499 4.22385277411045 2.84061940164366 5.30361085384713 5.48678493170253 6.44619767740642 4.39578578094814 6.5465115532437 5.63140754176292 7.05796838400345 5.7656394765771 4.576712390371 3.31428379624625 6.75081866060237 5.17587055591335 6.2917436301065
"20" 5.55164972238602 5.84029356823316 7.50181954442133 5.42763186259976 7.22591735212655 4.2899160648902 3.58415276228494 3.70170427354061 5.13436880611317 5.19016651686493 3.73849219057678 5.4232760892781 5.6825803837227 3.39758631813465 4.99475906027779 3.7264242738939 5.04831548800199 6.6374614480492 4.65660672539377 5.66223729769791 4.38060656795106 6.03257812792809 6.86469894324389 4.55165915048915 5.66082806285327 4.81170018727295 6.16698235494782 6.98854417781304 4.31006157367925 3.99497634213246 5.46868543591637 5.44423319894895 5.18564894133839 5.27844671760965 4.94920428073895 5.93203015426293 6.91080111864531 5.78984585439696 5.46522996868133 4.86771636373261 5.14409731291417 5.03427057074048 4.02281467111487 4.99936152666239 6.4582320557922 4.07377073628056 5.44107554748628 6.86465636100213 5.32526140606363 6.25847495670173
"21" 4.85212417026501 5.53655605455045 7.42800278062757 4.81791264145058 4.30617855384433 4.09898951043808 5.50645456402505 5.24282893589491 3.90368925790021 5.32350764058295 5.46478446508024 4.67093077533269 5.95471035791007 6.04837863239052 6.03957231338853 4.03523434854608 5.74599733238444 5.08910844732377 5.66463745149008 4.82490782087844 2.5778824359031 3.11729997553418 7.59536184653728 5.2832648780793 5.67866261244113 5.76699156994788 5.08628534709097 4.88002446849482 5.62487501917066 6.52845470564823 4.5416516132768 5.02172867417087 4.89296754315196 5.82185851790544 6.11443206640571 6.07983560835664 2.71952228093612 3.74682710464484 4.38600999331665 3.79138464272751 5.91570598621275 3.6581302857648 4.20615882261391 5.66413456554218 5.42370258818691 5.77714744566887 5.4221991480006 6.11504977827783 3.37680623713058 4.71426079429566
"22" 4.41944202189887 5.34322922561844 5.49771623057459 7.82942131581413 5.79849645851299 5.36532844403795 4.98788865161467 6.77923040585182 6.93717683790593 4.94717510422289 6.74476471005339 6.34152166207739 5.51108503402502 4.97471904261399 5.13373900008479 6.11264115399565 3.45077394691847 5.61484398756871 4.14505234340025 5.7506940420299 4.52861683397165 4.17982465955556 6.1280062909788 4.92425020344958 3.72979707860767 4.45045401848661 4.46892706075251 4.32740710958039 5.18863047500824 4.929480652419 4.45577786100117 5.95283813261053 6.58760975852213 5.11371410202369 5.41073831626333 5.57785702333073 5.11194796431647 4.56515018698422 4.96730002165263 3.60071639591727 4.20032267842672 5.56464179616111 4.89940927025066 5.69397806959478 5.22068427102841 4.78987092084551 4.00766061528365 8.30995334342049 5.84252606319108 5.72209281792992
"23" 5.75974892747729 5.83821431051424 6.16498154942601 6.07459791152365 4.01954930839435 3.57216439075291 3.03198989995237 5.22691096040259 6.68313455887341 5.71781319543158 5.19461897723922 6.23402644335792 6.41488884318603 4.48346694030032 2.89628284255566 4.53893381512831 5.49001740199571 5.73663226002599 2.91234193303132 6.636552275017 4.6368150973893 4.82441799914918 3.23513773986894 4.89406015340726 6.4259012598321 6.09719325017104 3.91522666719253 5.93085841725807 5.15292552888274 6.02951544457515 4.36172660988898 6.62742080098257 5.66887441751522 2.69882190029617 4.91747862576177 4.98656871334637 5.68304601179836 4.01011501183733 6.25151964239887 7.45391167489969 4.47872133409178 3.89580477475977 5.34165044241186 6.69355752149552 4.94212974133738 5.42680415087103 3.90396237239339 5.08106601091463 6.40087856594231 5.22645612514576
"24" 3.61419649774267 5.33618315068847 4.78217853359367 5.08933871405779 3.45792798630204 5.16518664806471 4.30433201076323 5.17737719207284 5.64622571213109 4.54344810095084 5.60674190989786 3.31432083101385 4.44471350303913 3.88316094191479 6.76864279668163 6.10544775848052 5.55393287074906 7.1038860821979 4.60409912067407 6.83787654500255 4.16348840770681 5.32270894563499 5.38863136673853 6.10976536608703 4.95927848186524 4.28323493815547 7.3086022172043 5.65611365990074 3.6016677630166 6.18561076974001 6.90317882439466 3.5581893804998 5.93139480071272 4.4849645010651 5.56908405096229 4.45508491285951 6.34140656761334 3.4361013222056 4.53892365734667 4.91435812760469 5.52844283598024 4.80872092854659 5.13451447582871 5.68285059200031 4.60026944264254 4.79778746174656 4.92973803956826 6.68858505992127 5.11419491837144 4.75667863457844
"25" 5.14392527539724 7.06619617366788 4.71810851176571 5.86723364075843 4.21238896509627 5.57400705865927 4.69868136241561 4.99081660391486 5.41092450684223 5.1098894273124 1.99098566569294 6.15574687777712 5.04081303747942 5.38571002902354 4.32725690996243 4.49996249939474 4.71900440705417 4.75459842111237 4.42611518698755 3.17105760545076 6.05689890676436 4.17040818030007 5.98481361089749 5.70751400536956 7.31248856870037 5.62217453928917 4.96346306389196 4.45088969356363 5.7678705193633 5.79424421040051 6.15706079008983 4.54854463403519 4.18016258243562 4.23151375636928 2.56080922431814 6.30029264267295 5.81564472019783 5.59225339840105 5.29842891055394 5.63424634912828 5.59241998565145 5.74519244824946 4.82293501693946 3.41149349900191 4.49915122266979 3.72974591264133 3.8928526248272 4.57936176419387 4.77562555289722 6.14183473468153
"26" 4.54377545373794 4.58119011693044 4.93050244397363 4.2852772994311 6.4874817752206 5.83531994211378 4.95951916416446 3.44009345531481 5.09515417739239 4.73142781121996 5.7530587559691 5.23134068855488 5.59181827373902 5.66023787112339 5.66204011297542 7.35106490868504 5.45791613743935 4.87529307870443 6.15112922726413 5.37613756629808 3.65344874862136 5.4410825385784 4.82265198832582 6.15752579340166 6.15482324101817 3.01902114337515 4.43130368080798 4.23380355215776 4.99250432109004 3.62446387194345 5.59133581313921 4.86273251663145 3.54163569722553 5.31511982060439 3.2330814780176 4.33287662931447 5.99811606033512 6.12425867886255 5.57394022350616 6.96634585168237 5.16441078248808 4.69667823348546 5.62349906022826 7.33875570421326 6.96243821774273 5.4904585581379 5.49370883110209 4.11688118565103 3.46592903413958 5.13439360258365
