"mode" "length" "c.4.88822851306514..5.53433359219963..4.20804035793155..4.87560475327366.." "c.4.28546774223164..4.85062323152971..5.75181506893325..5.02032279552206.." "c.4.95009068512522..5.3856704690623..5.21795683221368..3.75517479831719.." "c.8.17391701134442..5.89721108542892..5.54395286177232..6.35550424003131.." "c.5.22963490838746..4.587110744658..4.32731915109796..5.99072686548856.." "c.5.53320620002825..4.84367286208563..4.75813103204002..4.81406437502745.." "c.4.33354583445219..5.11160122960583..5.18237686397001..5.79696199626528.." "c.5.44719238896643..5.23865744838901..2.72823795365731..3.69529412579211.." "c.5.58478346142997..4.57684473173285..5.63396548094949..3.43568548183823.." "c.4.02168826726073..5.61930839833307..3.98940477976953..4.82254772052469.." "c.6.36226084977744..4.25772890008711..4.9345410972877..5.46816570671772.." "c.5.63126979491386..4.19784906624746..5.14712703554616..7.19041810986661.." "c.3.44739695388784..3.73121731968796..5.77559212566636..4.36312259027314.." "c.4.90044743585175..5.77595407241279..4.06837387212399..5.39463488336037.." "c.5.24024361254237..4.14496636029885..5.70889912589497..5.18297942059232.." "c.4.70956509190775..5.22660802465461..5.64133852335542..5.40964875351102.." "c.4.6539930419144..4.79174685849976..4.02576561599952..5.01959395443886.." "c.6.10246569376643..5.71555950360574..3.78666333086968..3.92380958829344.." "c.4.36947718260246..6.06411932209103..5.57103866941061..4.32164962840007.." "c.4.9819479528557..5.11499919262527..6.45287818884724..4.1705130760243.." "c.3.65330911775387..3.86010749303409..5.44853222550305..4.30696443056755.." "c.5.32235640939231..6.00647987384867..4.17718529609043..5.34818966963497.." "c.5.52696012293452..4.69890602444579..5.75385468687351..5.12427904256912.." "c.5.32715084100298..4.68104143306264..4.44924562354452..5.79091976335922.." "c.3.34212973034478..4.70993457156978..6.17782406072534..4.09798097497832.." "c.4.48116951373991..5.5161918805232..5.10070581097747..6.25120579867576.." "c.4.42260049808523..4.14553297455137..3.32330215105624..3.27008629772984.." "c.3.90532540660829..4.70397891295427..3.79462364479561..5.65117596555273.." "c.6.25909587358736..4.44293177118337..5.05019208183375..4.72762110314088.." "c.3.42362642537297..4.42416964339471..4.80782679982762..4.98943277913609.." "c.4.12219983487956..4.24217820993064..5.42343924448925..3.80927182358942.." "c.3.40881632718441..2.95603977977795..4.43066159253132..6.04275879222727.." "c.5.94971720019932..4.72667263022097..4.82152515139851..3.61288798229575.." "c.3.51539866188227..6.30677390302345..5.29980375999951..4.61942965833994.." "c.1.8413072075838..4.55861793738627..3.45124133345096..6.12981752821337.." "c.5.29305540467872..6.60664471754133..4.40301243323254..6.23254315287273.." "c.4.73019547731223..5.37348860711246..5.62816517193879..5.73908008542419.." "c.4.57875152093656..4.19151967236704..5.89593835795895..5.5398590169833.." "c.5.90372110169109..5.22701753651915..4.42144517274785..3.92179030252187.." "c.5.89258471450221..5.97408274759826..5.30510061051592..4.8637240227118.." "c.7.10812696843331..4.28190642763157..4.7920147333978..5.39255432738831.." "c.4.57565815870209..3.40134828096332..2.7933226418217..5.05101482616667.." "c.4.58558783549296..4.81640395283966..5.0602006043881..4.38988453907834.." "c.4.79696444950986..5.33135453487837..5.3841221665733..4.44431732840384.." "c.3.11106369097696..3.35398407920893..5.04800738605929..5.56355339703467.." "c.4.66268881472101..5.51986529159605..4.41212815404654..6.05419884621643.." "c.5.0248286698749..5.3563602907844..4.49829283150408..3.33308231426427.." "c.4.38958028387333..5.04110831078204..4.57038467089051..4.66567193328517.."
"11" 5.06729994927014 7.85986371576466 4.4065727983672 5.48689646369758 5.90670501953225 3.84211291801888 5.19687973080903 5.6670600978069 5.18885537940368 5.2468286922997 3.78599826700965 5.2413694633145 5.28889979617999 4.89807686046837 4.60253785162489 5.75489710794227 4.62678352624453 4.45867820213347 6.49883071976476 4.91849692339082 5.03130191842294 4.871579623553 5.74724582485285 4.45485719501971 6.21805756075857 5.59871356991184 4.70265397836871 4.22377797033795 5.44924341135216 6.77885958355301 4.20409533667255 5.12511711930456 5.91119050509289 4.51792527002433 4.35355272095878 4.93394712254292 4.78133880824459 4.0813782649366 7.13044219880304 4.73463859546427 4.09209316742197 4.22757757663346 4.48032022837373 5.97719553033425 5.75118678272679 5.34741598919102 5.81907845917437 5.76763710351364 4.03240878161901 5.22567934973999
"12" 5.5852343209765 6.17689032484471 6.57448158031551 4.66017986873189 5.3220944207916 4.57032557319492 5.26919581635604 4.86146272644913 5.3068927610624 6.19616106846061 4.43712001956033 4.90590107993611 6.1372685239073 3.33617769595302 4.63215706799749 5.52368244661053 4.4459966285073 5.15913245405031 4.80791273817101 5.19259338344751 5.37225184883621 4.42965128128025 5.33248298848638 4.0235724748461 4.12300752432135 3.94995545210462 6.81495417459842 4.38435762687959 5.80664212090235 5.88557754404216 5.79411776236044 4.23488652631601 4.52681664621656 5.94055218769749 4.2074919619333 3.54410501355942 4.81136804609109 5.39042223072677 5.11140108855664 4.74654696220812 5.02224804636723 2.49661969003793 6.31646896230977 6.15201578394403 4.2194523291155 3.65796809832921 6.04816660322317 6.78293673702576 5.30188219839897 3.97574702916982
"13" 6.36832270246985 4.72729325100282 6.01280314198716 3.62526895596372 5.24490260122745 5.0414933057814 5.99183185848614 5.42675312993906 6.96464580934928 5.24476589300675 4.49494321888587 4.3026433689147 5.25764859925633 7.03504017499633 5.5596914317376 4.67420369409609 3.83660928703008 4.39414206893755 4.84043669201514 5.65801415910764 6.41246112746331 6.43908913864611 4.43276946107919 4.37831733069224 6.27180382003567 5.00015352793838 5.28090825248375 4.21037129228822 4.19975106869602 5.78239242213551 4.86647091724169 5.19096408893338 7.07064778023678 4.41428675831909 4.6806740478095 5.1092837908303 4.60098155181465 5.94110554250267 4.4548185622215 7.27525150692396 4.95580893669199 4.96950802449806 6.08361980527342 6.26483106763277 3.7724042858754 6.60913682014096 7.37507281995013 5.18282272516762 4.78022059924748 5.81250409852933
"14" 4.33708702436215 7.68961656043422 5.71844118312055 5.00874515351882 5.20380442522325 5.93801807924573 5.4185625674629 6.17231321241828 3.98771767259003 6.39021298989189 4.69267159809887 3.11048906026276 4.6678590800162 4.68195044781535 4.31910414487643 4.83415311973807 5.74313070483167 5.16405494015517 5.40104927436622 6.24743053828327 5.65023162001276 3.99927069132436 3.9144953014711 4.78553459266522 4.08953525081079 2.39949314735824 4.67339701565715 4.38283900598647 6.58667974997786 4.27524391365843 3.66165381061941 4.59737733520908 4.1377381352134 4.93210699647379 5.12628378576955 2.57462529986311 5.53409195454122 5.21031417844929 6.27401933656235 5.74270527994722 4.05459532277114 6.13042390588658 5.79374384302541 5.33864775806986 5.48752499398447 4.12170849490072 4.42212619673583 5.98202408076727 4.79501493253473 5.93943440975047
"15" 5.24914630800917 3.79299591716727 5.4588319689661 4.20997698973042 4.64348719203587 5.61856999728193 4.73217859339934 5.79181536747078 5.42308579700622 3.91440983629383 4.54003690389106 3.59927291578964 5.00868868434675 5.97063081174561 4.72045385267815 4.783576837689 4.5773695137503 5.14950309644199 5.83773551166134 3.44452414626117 5.40947163461766 5.68462706340995 4.59412784206256 4.54993737144584 3.51889007736824 4.41546200265178 4.86378736638507 5.0038036493379 4.01350878634481 5.13623105010901 4.82861178265351 5.21630769728475 4.21796509108015 6.48561504342104 3.88332286030432 5.09619939246395 5.44006933726896 4.84813472468187 3.72151439078052 2.51396460070621 7.42147247824403 5.9862974046271 4.73513187395623 4.30614997236125 5.27675534004076 5.54323930138842 3.89697212399159 5.01799410283199 5.64519281709848 5.19214939183446
"16" 4.18416301932702 3.92724397504667 5.33443706154173 7.293324373342 4.98473211919311 5.23622948026558 7.52692761297579 5.99319491534702 7.02451368859471 5.07856857849786 6.49717659271751 6.11698584098673 3.62190804437079 4.84371928079216 5.25229114579253 6.93634536646113 4.18919141360319 3.293134801924 5.50334913856829 5.39303239819387 5.68418515430544 4.81479787809137 4.93892293299097 4.55682017054073 5.8409207347791 3.120761797195 5.43384578463973 2.11356834810872 5.04023510281321 4.75501397223467 4.07007480701655 4.93267010983053 6.41111268923071 5.27504411632912 4.54353559820994 2.78097172001313 7.06293725619535 4.78430486695258 5.97042091162048 5.00186099783614 3.86566221085876 5.63758284186517 4.21581656987192 5.1150262435078 5.13805102630958 5.78998694785427 4.43620100289829 4.76896752932155 6.28166399474248 5.04766133622531
"17" 4.52427765372954 5.31703185216305 4.15056010410574 5.8696357498879 5.27339973554256 3.56986537728922 6.87299302996133 5.26623987075128 5.08560142025205 4.73473464229208 5.31075171794602 3.26698195029296 3.82179436017675 4.32372029535878 4.11692700071354 5.54377740612542 3.33008744322744 5.74705567944035 3.97652449667202 4.40195244387278 3.14023674711594 2.40896403368751 6.11455048482091 4.33285024053791 4.21862211337522 6.89252726029237 4.59825551353303 5.36894020956517 4.29837246888938 5.91341230652955 4.79816647218774 5.87793813660587 3.97273631812508 3.71068315387152 3.882779652006 5.02014256307099 3.76926828267058 5.44026161130949 5.73195646230007 3.98456365818728 4.65626084050009 6.36705669040601 5.35884841970109 4.64625128352908 5.75041018012501 5.71606503124277 5.88455467427011 4.87331374469896 4.10068634388757 4.91624665627667
"18" 4.94441940601551 5.49078186431262 5.33682008742976 4.05025760048505 5.89927873643742 6.18583523032771 4.1948503329206 4.34565733193418 5.38387842226231 5.29505099713292 4.49551042471369 3.05216383827842 5.11437740075493 4.77866328958301 4.46356350512212 4.89012074722587 4.34917515692918 5.8461182228946 4.80547228467657 7.05893910974852 4.21438485692737 6.35805486767481 5.62681034971875 5.76868149963774 4.63216304645194 5.95681804523956 5.06806283598552 4.84755914496422 5.21403283126585 4.55878256319893 5.16816925405809 6.19366091263971 4.18574667624015 5.94181283294596 5.51728261545551 5.11347340491251 2.20355525445656 5.38088421601721 6.12636605911386 3.56318064009633 4.4746162170123 3.63456456553887 3.77930095051479 4.51466984623647 5.82926505159044 5.63883166320821 4.40821712184684 4.75371446470447 6.26009233419147 3.96693853146514
"19" 5.05302123095101 4.83583454446305 4.12388279980864 5.51521739549946 4.68800915475748 5.34903560590711 5.82501214371565 4.79297629953569 5.8089519724048 5.37587717863422 3.42065810373336 5.40829579227822 6.82419628005575 4.8200630257282 4.30722498238005 5.99521147405966 5.37686503194891 5.78359235446803 2.91110938081215 5.02912653177076 2.76106237176766 4.20845146113797 5.60362859399014 1.98904421004169 4.49434804176135 4.24230562903491 5.65581447608812 4.90384004741174 5.06403085575337 5.34138439180669 4.84208005867141 5.62310736236832 4.12196635160441 3.9105738440098 4.76732191026687 4.69732128976675 3.98541038555103 6.10770531257195 7.40731618934424 4.97576556735329 4.28156051667739 5.74760651013753 4.59154364823591 2.99186618360979 5.82067864148116 4.9878582561784 4.64953898854987 5.30718602161563 5.8136579023623 6.42005352094664
"20" 5.51258077458778 5.45592417051139 4.03042239270388 5.3058257538312 4.68217127380705 6.91398078191069 3.8890941891473 6.16507982496854 5.56829726712366 5.56192829239365 4.11351310147112 6.70993787649076 4.62034938414192 5.30603388492984 6.29414113365145 5.20086545328129 4.5843246873493 5.80517800549437 5.21349803507423 5.90363427777924 4.82241656379277 5.11566163412398 3.27560628728142 3.00894922526037 5.76600222447722 5.20104029216174 4.17323594447334 2.17364801156735 4.24896476099687 6.79760362523345 6.05769120107791 5.31082073140168 4.3511924103852 5.69186978144603 5.37255955402835 4.7433956106128 4.28060081724149 5.24310566813729 4.70053746100967 5.50404489348796 5.86420387442501 5.00433970872793 6.01955596036219 5.51251506110424 6.1541066167139 3.59671125796823 6.28835841085849 5.17526440938857 5.87117496220601 3.79451328225026
"21" 4.30273983070934 5.17441011519744 5.49827222547642 5.74140632290949 3.93000982629186 4.22177078958956 4.28196910766907 4.97043090145028 3.95513815749983 3.89576405803192 6.40184135259255 5.60265063133265 4.88418897763006 4.98457867170759 2.74451949779631 6.83110583053116 6.26972394397884 6.29392473788029 4.97394214492576 4.10988050906901 4.40714176615242 5.46422678948991 5.43882318164196 5.44107902790211 4.85864189269186 6.36236803928788 5.26623193347416 5.58932126599323 4.48537400497771 3.925811910244 5.04429270044215 5.07264606464807 4.30557801526464 4.65548266274014 5.10453811844637 4.20036846024673 3.61094719912871 6.48892167994081 5.94235799112534 6.56950485256888 3.99517264207844 4.46509964710185 5.02168769476028 5.02955667188775 5.02596366566543 4.0320354076207 5.05074561887131 5.95989820010733 5.39345551832163 4.81062151944373
"22" 6.88613604242144 5.61976796786411 5.39553699541161 4.86647815890208 6.205247715321 5.66367371070375 4.22810347697339 3.79118768354254 6.35606733041699 6.80068792023311 5.32926154377125 3.36359735843884 4.38878452693252 5.05912173605121 4.75847855936738 6.08339154367241 5.65263485848472 4.49284669653065 6.11934422762404 3.40734222609839 4.43273806567759 4.88744933480233 5.16515934886923 6.44162208343389 4.81466255257319 6.05071486793565 5.29876273934225 6.75517858923011 3.7685146911409 3.9868467899915 3.13794288000445 5.9682968265229 3.83312635686882 4.48528219401301 5.60938822992199 5.82128740814065 5.34960788084522 5.64026330590263 4.42479040920832 5.5433203416871 5.99166384454024 5.80189484341713 6.19567745342934 4.26301655233375 2.9773248713113 4.01847180632667 3.07531477094343 4.89092494597048 4.48468474552541 6.11967273124015
"23" 4.67735866568122 5.46565592696972 3.91785641155411 4.44485416070457 4.64714810631872 5.77543907983557 5.73880179437051 5.00908315151658 4.40771326292453 5.69138378577248 6.8120465247365 4.47510804587458 5.55201584881407 4.88323584975585 4.77344370584503 5.63907080150693 2.86141034434409 4.05107223233642 5.37407484847053 6.04595806813562 5.01170681648496 5.35837640655873 6.11688728680506 4.55230180043426 5.51340523968977 5.33974542776546 3.87419398378848 5.09248983594518 5.17587108061313 4.90819748509455 5.29060146198408 5.37890251733396 6.41031930949413 5.96665664381986 3.88348341996467 6.74178710899749 4.90940499676193 5.97249073365299 4.79396655630198 3.52644989364005 4.58638026707461 3.87943222099426 5.48797427598975 5.25873027376054 5.12588891423447 5.3445690599969 4.36409345619617 6.09536954938983 5.57244426482651 6.66800812178122
"24" 4.45299039501805 5.01829336732509 4.10583432691034 4.27254365072254 5.42519849365735 4.32269459386163 6.54737676629319 6.31533951566903 7.12272960224394 6.15893948160865 4.96092212648088 5.45126969342408 4.32295352614083 5.84755089858884 4.29645598085705 3.76131419637489 5.08326110577109 5.19344005282391 3.93988375152618 4.2475579554115 6.97110440082361 6.88182369304327 5.60629365943337 5.3581849653827 5.66924419064182 3.80475724678521 6.33320543516096 4.28017856192958 4.80394491529111 5.69528944444972 5.47643835096266 3.59486783468552 5.28679099164689 5.32924863919056 6.54382404566184 4.59206552113688 5.69888241605629 4.80161001496198 3.84267982354942 5.63731801739737 5.50606662973038 4.77272686175113 5.38923417796157 5.8891242498579 3.60011393850432 5.69313201295697 5.48730261290682 4.21708205672093 5.38672701136842 5.01144730233437
"25" 4.20239454721506 6.53846202087589 5.03201267779207 7.10352834593331 4.11407898840649 5.06193761212778 4.5800429491143 5.38969465061535 4.88511248289542 4.20328432120385 4.24400195217135 3.24403310071452 6.45920990132111 4.88853553445142 4.1596351761104 5.77170360619412 5.60421170368084 4.79566149545108 4.49850539111224 5.81976619231336 4.96298667081165 4.82109034884928 3.49182603403167 5.58064873542508 3.9274886104308 5.42765776483709 6.44560448107531 4.0270153128808 4.83394873048976 6.43434111507251 4.9901090757354 4.9344998372324 3.94326854105058 4.51953494607827 4.91168099859127 4.58229019333255 3.89635583827643 5.4584361313425 4.22554902719714 4.82994214169504 5.26832331513495 6.89786758244341 2.50588184597624 3.87750496296749 6.29273227843323 4.73411607150975 5.78361439524348 5.31670226914749 5.4715983525847 4.98764918952863
"26" 3.61768150173428 5.37740156080457 4.06171861059531 3.94569904097339 5.3709597093773 3.77957157231424 4.10256745634535 3.68397158207499 6.02503002587648 3.398060070595 5.95921599670869 3.96750886897908 5.45647337643653 5.86471321222023 4.04245841643452 5.62161972261638 3.90800419568877 5.95088309944877 5.04779578754591 3.53436147308063 5.98757066904827 5.14478766596652 5.84904941889627 5.65483483799664 5.39330980361866 5.63144643688714 5.43972693776711 5.69999900213739 5.91248354243175 2.71258246314989 5.7171423406277 4.91437591820611 3.89197339043357 3.85015808923365 4.65880910085174 5.63094190806715 5.10556688649052 5.77140565621784 4.38508450744933 5.8808722987243 3.81519261502288 5.68351352258311 4.73250514865101 5.44926449628856 5.66350173566521 6.0478593771679 4.56095617759465 5.37328338259308 4.07992426473306 5.24215707596943
