"mode" "length" "c.4.59654396546988..4.71231621523502..5.42572522667831..5.08267889308108.." "c.5.58582140263461..5.64791887042821..6.45160280523081..5.58586737805016.." "c.6.23346632301691..3.63129399389509..5.06586892981044..4.26710135881205.." "c.4.63875922055739..3.48872880800444..4.99148186296231..4.47316496459628.." "c.4.64711311093918..5.56436499927077..4.12824478624099..5.47445737186205.." "c.5.52091024894324..5.19465936199608..5.4164528554259..4.19948259157511.." "c.3.81149994930064..6.57365567506848..5.01599341490985..4.22756915228757.." "c.4.82788022402142..5.69446116798255..6.07700604887628..4.81441788692537.." "c.6.1964537309957..5.65691608546693..5.40006920000029..5.09487170454795.." "c.5.57969839591187..5.10441880815589..7.12084624619321..5.15251590211107.." "c.6.02640479619978..5.48078016350035..5.17866357495368..3.65607036904989.." "c.4.42534903668354..5.10604229032638..5.52162513479475..6.93616215563285.." "c.4.61717096239708..5.12318484235227..4.18651290446941..4.74447765426651.." "c.5.45405248552668..3.8097260244272..5.80123782563372..5.46207005186988.." "c.4.98910642509749..6.47877742157766..6.02695989263158..5.39422450476717.." "c.4.63414814834716..4.02071076124432..5.18651558527569..5.03798892175923.." "c.5.06923173163658..4.64933084367893..5.4229728834764..4.74006199118695.." "c.5.75872427879214..5.66349717538018..5.25631341244223..4.10744547192524.." "c.6.18779604988447..3.69794056170032..3.93552590346455..5.21755865119764.." "c.4.88092328795648..4.72442208760822..3.2050060404735..3.90935631149457.." "c.5.82771052783261..4.97231974600282..5.31008864097847..4.78382693108135.." "c.5.59680819273922..6.01605731422203..4.53932399268688..4.61568413685289.." "c.6.18764731295132..6.4731834919483..6.76594675853974..6.44793438612476.." "c.6.19811778654292..5.58784851716592..6.30611776532297..6.34764149436094.." "c.5.80959890378411..4.97700692099647..3.65760302527384..3.82335268378292.." "c.4.82560738895487..5.99271225761645..5.54690979677911..5.76608579807009.." "c.5.48145322133491..5.19234132818176..6.36695678828803..4.86230308120642.." "c.4.14941325161079..5.91961764890319..3.61952432529088..4.53374533793615.." "c.5.99383797889451..3.90097391051024..3.74913527947724..4.13729844194029.." "c.4.93713511457601..4.21261171175752..4.09083095626749..7.59713498257471.." "c.4.27401891237618..5.48752859739081..3.56334005741276..6.36201047164727.." "c.6.7460989525544..5.98551229951259..3.51507313271276..4.88969431836271.." "c.5.80143998358034..6.1727807187146..5.95325819359696..3.59510979510262.." "c.5.04240369041611..4.34743001004544..3.351876504336..5.52865156368382.." "c.3.8922875093479..6.62927010662148..4.00047616967009..5.40123942855483.." "c.3.96614288366446..3.57117645678032..5.50951565872149..5.35646314916428.." "c.5.17998313626506..4.32892082734159..4.8775911166875..3.87070598846172.." "c.4.10147053939082..2.3095960930679..3.65690266332161..4.62973818385789.." "c.5.24283391797279..4.42737101230399..4.53376120297817..7.15321891731391.." "c.5.99394767754625..3.06072407036276..5.56530850985939..6.27871127318359.." "c.3.51923093344626..4.82755439238583..5.25805762547404..4.27493301239651.." "c.3.28212710591535..5.24755642495313..5.00499664464191..2.88231823899342.." "c.4.0451000099189..5.29225416769222..4.91756879537855..2.77320207143499.." "c.5.84630808337182..4.43975947547257..3.58786754081127..5.70722907541594.." "c.5.54371590297469..6.55735434276225..6.67088532169469..5.2364636831376.." "c.4.45880429357298..3.94840366661695..4.57373804070356..3.69522647039041.." "c.4.75407056077698..2.92794006351543..6.37285623594564..6.76363889380442.." "c.4.7581423182451..5.09299617799949..6.29809662649053..5.7053219469524.."
"11" 5.69021840881561 4.22199090540903 3.52376081221476 7.89682802973055 4.96390279988034 4.42137582894982 7.3004114655641 4.66368676251751 4.98990641780984 6.17756437364585 5.33838427895719 4.6626245045151 3.97738414202678 4.77172118896706 6.6904613540614 3.48601562028247 4.93037924352136 4.60128054020914 6.41621092720924 5.25837660421698 4.8687517662695 3.66477006378773 5.548081013681 5.25854488109788 5.4619343338941 3.50274943439299 4.23950686632775 6.56848475750748 5.36176839412108 5.04303747355761 4.39928788052333 4.4676393732085 3.8178336858609 4.63639974882225 4.13352747769342 4.58148814142601 5.86708689352823 4.58377997088253 2.60445354153479 4.65472515205127 5.50901663658641 3.79239880759468 3.66922457499885 4.12976083214621 4.44077631582579 5.96060700318438 4.10997464246326 5.23233041890869 6.44734402422179 5.87022915571355
"12" 1.95711499683402 5.16723165397348 3.8403079238515 5.66399395176744 5.84720069423747 4.3706410580877 5.84248610392366 4.01204926382107 4.41300535749658 5.45218356565423 6.07040143712192 5.12905080809299 6.7205830453114 6.65423289408632 4.61785216434267 1.97413800059712 5.51921078475631 4.7059487428186 3.96883974314943 4.96249135089121 5.26460929965755 5.3076983159196 4.37519788174951 4.98790743558113 3.43148419610783 5.74777898868203 5.30453511834422 5.65923193467919 5.73922355908504 4.54710380921139 5.56105719612144 5.09331894121204 6.13093037311731 3.63296419606597 5.11342163506332 5.37982110384307 5.95959629222791 4.2726164296573 5.55020858114723 3.24541802235508 5.61704950031283 5.31009794152508 6.40488697577653 6.4296771596776 4.59302575197511 5.6865999812289 4.34457033549631 3.02011134960355 3.44821366352194 6.25867257710167
"13" 4.28736188722685 4.26644459538038 5.68519604074873 4.97397704781539 5.60057107873531 5.57923750841046 4.46243177741721 3.11898877572369 6.27384448900462 5.42677018824017 5.01055323878632 3.39097869252263 5.7205176535661 3.90170619619974 3.75712326106133 4.70962928707005 5.12466097954416 4.61191478026209 3.27784877323005 6.29966845209235 5.33911281795035 4.6484165882102 3.6653817513693 4.67261756535647 6.07628705648632 5.46594993170445 5.57914025445336 3.77733670873646 6.56749391463254 4.92591914482141 5.22113684863518 3.7823159789765 4.99772084616852 4.66733813893436 5.35937362294323 6.1580814329142 4.53235975799702 5.52291202720383 6.83268976273311 5.7647289409344 4.64715619131833 4.10883467725264 4.67269879413347 4.79979398671675 4.82180398052582 5.01191106902036 5.77366155339459 5.33043748742768 6.04539602232558 3.52118407662471
"14" 4.94004864810333 4.98703241767636 4.43904535026723 5.60960162324496 5.47087867249864 3.41876465780446 5.12693390762309 5.47397551052555 5.15728728198015 4.61714730907788 4.10769830412542 6.37118619602312 5.34548025779936 4.71616000519513 3.28297762827889 5.33726975593277 4.96847824892966 3.88991119127421 4.70014853506366 5.0516855407687 4.37228454087549 4.30634919169025 3.13787485365152 5.50450760397568 3.24373757242651 3.87247091788907 5.92069348751996 5.80939483539463 5.09455989117893 4.74597239608104 3.48840757382589 5.50680739269692 3.83841637924505 4.51508728843067 5.58164135432673 5.86854993755632 4.3385264747771 4.20072288296615 5.585332601629 5.39077295086272 3.87550136451326 6.28179489253804 5.36186470033378 4.74062971937985 4.52385344491755 5.22372210764209 5.33143119507853 4.30439109153289 4.3554656908648 7.52664056165895
"15" 5.55929878055785 4.42618493036762 6.50892934121481 4.91741450063446 4.59331571911422 3.65838405207421 4.41752728308231 5.20736730247703 5.62047303068556 6.52699516294453 4.82957843900178 4.29394521201725 5.23594884354622 4.32411208331155 3.45580515906781 5.05137253138378 3.86921317708764 5.32862706851998 5.54750527601351 3.895287092114 4.25862342550763 5.58314244393465 4.89855184659915 5.53934133246758 5.45734151905567 6.01061034343365 4.52069683624138 5.27903255965441 4.53079621330744 5.42009110673382 4.67917610715716 5.43870801110066 6.37256930401001 5.29469927171135 5.48181291538446 4.94893342649648 5.83500032254305 4.4474607225607 4.22884689920197 4.9663810998974 4.28109190844198 3.45958484610129 4.52826612315211 3.92524684543937 5.07787711989553 5.8340332145635 5.90347804574771 5.22223858029798 6.64698863236558 5.29578944456395
"16" 3.64093667377447 4.00589309610895 5.69153283959024 5.42042445813204 3.58023107635851 5.52636709821766 4.36205733103269 6.21492604939046 7.08826297285941 5.59808102808299 5.75944511586891 4.38196444852369 5.18699756164319 3.88255172145929 5.22602577853155 4.33368231652903 4.35217188958847 5.74917101904319 2.77031038897994 4.06563629864681 5.65165713549354 6.66789628192385 6.27254938127093 4.6187449762092 4.71028694313485 4.34618878579317 4.01543997380367 4.66037038981165 6.27068593238166 4.52998679895381 5.5879201775018 5.60029803931746 3.15475055453423 3.45307178363386 6.40753504163696 4.59888697749638 5.22619475870332 6.3853402577489 5.4838321962171 4.58950144506424 3.74540555622836 5.31469567078658 4.58726719904666 5.19911405152297 4.65623575162645 6.21091094864804 6.14937072011501 4.50423059597777 4.44611112803792 3.26085969154895
"17" 5.95735890982589 6.53650122380726 4.25721737622275 5.87757552263711 4.38593575595161 5.20756987656537 3.52683486088334 5.17122475761237 5.22881815035923 5.36867671570652 7.75577251556813 4.39568992059907 5.64607202261291 2.51640714684623 6.15606946191312 4.74954135915115 3.39506959959732 5.85103487994033 3.90636716217278 7.14275669267844 5.38485912126693 6.47180180613791 4.33098419207423 4.69862178628667 4.25145115088087 4.39369260080516 4.5725086457102 5.2315353886032 2.95722628829757 6.04399444751469 5.85475213797352 5.2982913094722 4.17549136638952 5.7758261188228 4.88925020879595 3.50713769797809 6.0617706615544 5.38387238970772 3.30180929105724 4.21048587252034 5.02051522370363 5.0009990353879 4.78272076317747 5.06800585983665 6.11543165578827 5.96990236561305 4.56002680076822 4.55413009470981 6.29453212959629 7.10688045200675
"18" 3.89453085108497 4.76477452022413 5.41323891416171 5.34901568963244 5.1244635056108 3.81392197903855 5.21990741259675 5.72874953049738 5.09018806783015 4.7161004934029 3.97456170157806 6.11947152435881 4.66340191579064 3.30096352093824 4.30645957966693 6.77408709174986 4.70458031560038 5.33995361776466 6.6767159199571 4.91279718987626 5.18162063244331 5.22279192916813 6.07571876420374 4.44421130986038 4.68731098786867 3.65305190455474 4.149120946183 4.53844872838144 6.20636506905497 6.58581231910871 4.61908050098853 6.41466340737511 4.47678562572218 6.16675067918889 4.33637508917286 4.37154262964776 4.73435187722808 5.35352013704722 4.60601226763823 6.19273977633816 5.62582552168795 4.69287130736938 5.57957847347786 5.69587317494684 6.66438918500721 5.59874549125669 4.63852382930792 5.46158794043749 3.84681145837385 5.81429392638459
"19" 3.6046597404853 5.26405306521757 5.9737054468172 3.97646125643371 6.71403763026519 4.6076295843053 5.71316087255643 5.55400341062503 3.45720688590733 6.63045309162921 4.70202509061894 6.73978399434752 4.13232392026402 3.47650999675437 7.20420331084803 5.21818669187136 4.36126872378625 4.47497413996796 3.87217363684131 5.10199709453668 5.57551266298051 4.10523561205937 3.94741772799517 5.21985350899131 5.04740015620506 3.00863619047008 4.0113610083059 2.79097442560501 4.33175085627932 4.69481602175287 4.49455972712457 4.93955087300135 4.67884362621507 4.97953765686788 4.38401807112584 4.06400701698263 5.82958362630121 2.72231194469127 4.39519167300312 5.0061158920499 3.92059009287633 5.32545282893224 4.71769816464812 6.36491775008322 3.48250792087571 5.98165420075086 4.67045110918194 4.00010151831559 4.54909329891832 6.21046788650043
"20" 3.91745787872235 5.46029988813017 5.83436124201982 6.2897846252617 4.6789398196558 4.72839239921987 5.6476872856681 3.690227044221 5.70564765574967 6.61985365386606 5.57480313970607 4.70041229343153 3.74623240123105 5.64595041503005 4.80014428518597 3.91538930639429 6.1691371190143 4.86647546619709 5.42416528481985 4.23959770556623 7.2714312982452 5.89057377796918 5.97684962832027 3.31759008873028 4.05851455316147 5.65102996055668 3.88390012947099 4.71996208311447 6.38748154309754 4.85481532551601 3.94942205648518 5.17138454308865 5.50187738205641 5.44829846365869 4.53091146529613 3.52500214492949 5.71969609129629 4.64034710404466 4.47262017308903 6.06799746764332 6.29344756428914 5.3410886517293 5.04627644787369 5.54483084594827 3.79189699677927 4.51381484338553 3.27318320892837 6.53552407555548 5.72644035978338 5.80129714998757
"21" 4.55598258679612 5.39540296801477 4.14591802810401 5.22091955610298 3.67556054571818 4.50866755456797 4.44569562331833 5.54252140737781 5.22304810476073 4.44846531323227 6.56734746595784 5.17574434404922 4.49476118711584 5.31005017455511 5.6765295422199 4.59142189125568 5.20438162650674 4.18571228790554 4.95346122334785 4.19143034242889 3.50952193912289 4.46886282582327 6.48928391537996 4.52012998382944 6.17809063775368 5.91699777734638 4.20289945799882 6.22014946491259 5.5544544714367 5.23822538693175 6.25628025800315 5.24229880714189 4.20549115042149 5.19009131195234 4.97629875929722 6.18939754307269 7.20418199433536 2.33366588867556 3.88280141529644 5.07770529030086 6.0979696232089 3.28403683042031 5.59293954309949 4.30153322525411 3.62404641125067 4.33188301010939 5.89052711329445 6.46012699068529 6.42154403813787 4.47618505322068
"22" 3.77956545944471 5.4025373977731 6.32400194185957 4.63355884171952 5.44626821648132 5.64228103638217 3.8363887042005 4.30255304266959 4.27039522766207 6.58410778288774 5.72181813360971 5.4089931250934 3.15107387570225 4.55543677982685 2.53132138325371 4.86820013228456 4.35287785456079 6.49545396274217 3.01923989259732 6.32235419087514 5.55073385910325 6.45362750755851 5.53344683016245 4.69593164697435 6.4512669866344 4.18900867077438 4.2602157038011 5.41062539389642 5.08286033220969 6.09629873331122 5.51251689165272 2.91315808222142 5.12139920295514 4.6763619260025 6.40566328974652 3.87674829155388 4.2751122367129 7.48015902417958 5.0418684267161 2.95974347574692 4.06303393333487 3.39751651619408 4.81178865488084 6.12722584883051 5.51061463926645 4.67049646962653 5.12977516061778 4.5141592964646 4.79851321330249 5.03099026155547
"23" 5.6731316596941 6.14013444470074 5.04495632074191 5.89423451084014 5.80013692524927 5.53811309043576 5.94256110212461 5.17977342380841 5.11131884888753 5.49138391561192 4.32692666097222 4.9589558663906 5.5829515021622 4.05959769739547 6.70252189890538 5.012275391434 4.14690731111351 6.5876853047979 5.19437635355279 5.15688783830103 6.14156214246304 4.49990525121771 4.57027847033783 4.43855615618694 5.716239739789 5.57966396712419 4.38054579933368 3.68183704053845 6.26022798876101 4.01935161693103 4.53389586467933 4.63551354925212 6.1889144291586 5.88665255642521 4.69624486216159 6.36368832722681 4.54009131758981 4.59148194267229 5.77774789764822 3.8181966479978 4.16282945790924 3.73072961355684 5.42465530342797 5.43091292817224 4.99086642963347 5.83118353744393 4.91481422692062 4.60699126195292 4.54908796394206 4.83863237234876
"24" 4.75010710537127 5.09843887090489 5.72474531499064 5.88300185535841 5.81054713344146 3.89272499063159 5.2109423234309 3.76798061586574 5.63132438658021 6.0572241517056 6.32833888121549 4.35737757961957 6.07688319939066 4.78715206024833 6.07226826242366 5.96329376178844 5.42338822957414 5.28626710940755 4.09428047566205 5.36039295914081 5.41762708054953 5.65881296623114 6.43322397171136 4.6777714969578 5.18286291202732 5.50787995440596 5.07073514286812 6.31303618436678 5.10077200768488 6.07072298651313 7.11633895292243 4.9688474408066 5.16786813464174 4.82552699540203 5.108593349773 5.33574293834627 4.41498073924764 5.83775206988386 6.70704469746461 4.54086948724531 4.08565109741832 5.82333416244749 4.69472935288658 5.01418431194601 5.38851749801374 4.61157568183772 4.7558322108382 5.28218614096218 4.14641306220963 4.42052935437276
"25" 3.00642964850422 6.44840309383171 3.46253777228165 4.9381172816133 4.726105362093 6.32692084023519 6.60233537865874 5.14286638970899 4.57214792943981 6.00438487132942 4.31398775630082 4.96400873598134 5.05299096439732 4.19697424380329 6.71805824058953 5.28311779783782 3.22594495442796 5.28852777119497 4.91506986097103 3.79559760239807 5.74428773654483 4.03535614835472 4.07369045852735 4.37730796426116 3.42491256614565 4.17885560248469 6.82744434690075 5.2391700688431 3.83101500235287 3.97651922928683 4.6116220769077 7.63737875877636 4.64689475068681 5.21603392880628 5.23398455110535 6.1297627363171 5.10126089069616 4.53132855677672 3.115479869946 4.26737583123124 4.06549367870658 3.08208589519132 6.95453273100496 4.91385366005756 5.40445086230528 4.75865629989721 5.26997279156136 6.43479235561558 5.20944244638996 5.0702951286028
"26" 5.4915712758882 4.38029097122891 3.5736869027869 3.39545334936992 2.96937980506565 4.1139581992334 6.04877136684415 6.38283033087975 6.2186871922364 5.08778883394985 6.54400522731208 5.01398571985746 5.16847686898047 5.75554576924242 3.31403565298917 5.12306456462917 4.01872912725112 3.97816364214445 4.6312787260966 5.8046388890663 4.85906867310041 3.5107757134546 5.35006806431763 3.54191789430011 4.48381973738101 3.69691247966268 5.83470693910857 4.69570307534753 4.76656663653512 6.35030001391689 4.09586189216625 5.12167022726828 4.37231390539393 4.74422488304518 4.5887481471616 5.25187584530806 6.1952335461147 6.20542493371321 3.87377391913132 5.23437292231986 4.58246432174296 3.87110276118406 5.33040897541883 5.46641088366352 5.07524077583387 5.3575393632295 6.24556162646997 4.73975624374928 4.12805877708099 4.52290672656241
