"mode" "length" "c.5.3754896874936..7.27903139502493..6.39847295465542..6.30526658978032.." "c.5.06557300254578..4.11432368036427..5.64657971218231..6.21797804985384.." "c.5.291034329763..7.19599002954468..4.92934642258748..6.38430456039168.." "c.6.0360440373345..4.58197171170616..5.78775827879384..5.97433112554634.." "c.4.80980680432723..6.05533783927704..6.2459145467394..5.49921060907568.." "c.6.38800096831733..4.7609529513735..6.07326726956559..7.57737894724142.." "c.6.99737962557774..6.15773788388378..4.43036938952369..5.4603328582597.." "c.6.90219969521819..5.33604303454988..6.21310470313355..6.74527430125685.." "c.6.07928847692806..6.03630568367264..4.72808755972091..4.81647167617534.." "c.6.44642932867939..6.46749533766776..7.33363149022594..4.66596929278853.." "c.5.74811707746467..6.13257765777798..5.76766840098095..5.79494917980092.." "c.7.8107462297526..5.54211229057246..7.43583954273898..4.87834737197016.." "c.5.27966523772963..4.559347306874..6.95367541159438..6.74189150409395.." "c.4.66835409445039..5.52895469970655..4.55127443724309..4.67893317771992.." "c.7.52841444372309..5.90822618501756..5.41761807228546..4.94858799387764.." "c.6.08628298264002..6.51175365029551..5.93636784813107..6.64458802097495.." "c.5.37862640873056..5.25840682281038..5.23566274131363..4.97969581144488.." "c.6.09641091629188..5.99991916953199..5.58760357748031..5.17649864356132.." "c.5.16468446546131..5.32680923931018..7.33305485570698..6.593250474227.." "c.7.69795370135333..6.26669227510328..5.59377010758236..6.86927572583348.." "c.7.22093754523239..6.0518750831401..5.72027291979018..6.380664937768.." "c.6.55985150287272..6.09366474994183..5.17872466983373..6.78506988519395.." "c.4.70249121299349..6.49173598887138..5.71497948519807..5.65192807780724.." "c.6.03093878458516..5.63601743816117..5.67837714002076..5.23420000908681.." "c.7.32369457869409..6.35463667633475..6.88456666210741..5.21272918298665.." "c.7.38967048898213..5.46096543051336..5.72969544542301..5.79090653619635.." "c.6.65631243199282..6.69736520311579..5.14301361548901..7.78241126154289.." "c.5.92856095816554..3.93561485248612..6.0182268636603..7.73572412248121.." "c.6.01247262668909..6.10071095215745..3.69456059552365..7.00684413825551.." "c.5.67318172304031..4.77354340548955..6.41092523850614..6.65739723011338.." "c.9.76044614943567..5.47749779445505..6.04115649880092..7.54799415378782.." "c.5.86106568046791..6.6115605674404..4.59266572670709..9.98301943166269.." "c.5.7814822518642..8.4862108330123..7.13002067007052..5.59584325388561.." "c.6.71591740982355..6.47228428144966..6.41221135614283..7.35513560081278.." "c.4.57553056737041..4.29452949165821..7.19144412070078..7.37869482371364.." "c.7.10419972435284..4.81487300041003..6.4845339756073..5.90075679735696.." "c.4.76157018347111..6.88448748415583..5.61389264921355..7.26909526270382.." "c.5.17662392437693..4.76032907078407..4.05478508934493..4.98701657274965.." "c.5.7907878752491..6.38972436134126..7.4099914966651..5.91144939358543.." "c.4.75440115515607..7.9099000450185..5.98573863252107..7.71192713600731.." "c.5.88253213279318..6.73897462693866..5.6753847093079..6.86888023284608.." "c.7.5220259257229..4.63119710512594..7.68335778930791..7.13384702496861.." "c.6.11763416388998..6.37740493939168..6.96289897900256..6.76291739261161.." "c.4.9626633064186..4.81953535134686..6.85028455098095..6.71646416779201.." "c.8.39689753297253..3.86990437902473..6.73862696420157..7.10756159879499.." "c.5.57047092123678..6.52333483366847..6.39798263058418..5.12782575259131.." "c.4.95717543215651..6.63028769771623..6.69346463639528..5.77164854871061.." "c.4.13834308269013..6.84409144367487..5.35233368755662..4.35600572462196.."
"11" 5.71836284179871 5.69999906836663 6.09820868919375 8.35242735812776 6.40370274289409 6.13516581274161 7.60609858453935 6.43661124185096 6.13935826823634 6.97969212642203 5.30610323046358 4.64776428311457 6.9769183729817 6.69285089882141 5.26728422061978 5.42555930447021 5.83600846595912 6.02829784496549 6.24920605218031 3.6484030773556 5.72055589412637 5.79610097261078 7.63600625549107 9.22888494324012 5.48970536352283 5.33398164703331 5.51620522640137 3.98753910950955 4.29518607242949 7.93686564636648 5.9662797273104 6.14855581282694 5.92266919616503 5.77066967370717 6.54861482151291 6.23181873567774 7.60526712640142 6.38876314754477 5.22241072018251 5.53583150606103 6.49361805156302 6.05822671005174 7.09272585584167 7.08617602982494 5.75801218507914 8.04353671450724 6.07964901380693 6.25640647427897 6.82185158095646 4.84247985954759
"12" 6.69027695553198 4.7091955523353 7.501764360092 7.61445961336943 6.00147958546685 6.17750389301007 8.0194046330512 5.2732089722034 5.54391033674283 7.40429416636861 7.76856294428248 6.29742160238186 6.57365682943515 6.18755540057449 5.23119393189567 6.44447732311958 5.08367674964002 6.7049526220887 6.86867877678887 7.82707606957545 6.1374655368816 8.41562823584869 4.09504923234495 4.26178336122299 5.21754998422214 5.92942774000772 4.70527783194103 6.62449116786412 5.01845419339246 4.8894615198593 6.41980554269263 6.40523934689033 5.92072552751641 7.8151152537571 5.33193154476957 7.28300773541313 6.30134692735009 3.73258544779604 6.15678638831645 5.42059131576276 4.01301081076041 3.98406767285184 7.24916106516715 6.64985155162103 6.3453659562013 4.5919714185666 7.12219932085013 5.68381451209652 6.66753988363445 6.33838831402762
"13" 4.95737880869508 5.94202213134311 6.6766765283105 5.06651521610223 6.78895332202028 4.78758057627201 5.85694602510415 6.26988351182882 4.58661646320611 6.30749563485416 5.55957696253576 5.71356514458557 6.71985823499618 5.26480719918181 6.64288055284922 7.05715288616748 5.72467992182515 7.60431224686483 6.10810733980893 6.63582014578907 6.49660824596493 5.94099713951382 5.94779831319069 6.43014198252503 4.29318950658012 6.25403564272724 5.73091990644411 7.26639724990957 7.77880281649032 7.71800613741904 4.85631238368635 8.02679115362106 6.94065397954928 6.5533828815741 7.04725134041001 5.57240612152349 6.54260069004649 3.69008122540802 6.49162623754604 6.8691193853947 6.15250291782807 7.97927429401029 6.34445457347069 5.89201976443751 6.56270494073239 7.49494103139641 5.29613182721216 6.46889855092463 5.68402886950363 6.10912974720629
"14" 6.99124578291179 4.51284093048444 6.36199556263059 5.6037454733921 5.54026974007843 6.90980870681618 6.70296738893715 5.55209050064191 6.20415561335973 5.99978833606694 5.74922396320761 6.73541488956924 5.12496192839291 3.70549260157566 5.86494283886775 6.65483254965365 5.24051901795232 6.81145362788702 4.53028255963494 6.50620449013161 6.76209969492381 6.04646950884971 6.00013688499296 4.61958103532199 4.19010136406128 6.18689237407393 7.96829818738337 6.77035607957779 5.65155976345364 5.69546965022242 6.76058359520301 6.92155974462638 4.66106451498633 6.40144551471542 7.48614832798911 6.46624238736417 4.76657023796188 7.26127151800599 5.58964518167056 4.43672226272588 4.85924427263644 6.96212290564046 5.47097552498035 7.00201321747337 5.47981502700125 7.65886698953328 6.55831736116657 5.82294756075926 6.35603828909148 5.64460648622228
"15" 5.89268624889898 4.69731141953796 6.93374461251564 6.79531579542448 6.45607505562293 3.51897730979532 5.78900386525715 5.47254450684146 7.06518889333389 7.01968446804675 6.55821576713855 6.37767317026123 4.73003308160732 7.2505082154083 7.56968149263393 4.2329343741904 6.31040698067951 4.81799200603138 3.93879857538503 6.04914346496328 6.65508988721027 7.36263660170815 5.63074259676847 5.79977039712162 6.52890605150275 7.19731927953708 5.85265605050304 5.31315787463357 5.13582201386898 6.08083897630032 6.83804736070843 4.16492339729612 4.31561540736646 3.88576710388048 5.18576895198309 5.94895660791485 6.27542150308858 5.96702305011593 6.74537094167976 6.60503789082579 4.00357191306426 5.34518775250481 6.10262873692879 6.61796196026811 7.17748967314489 5.7568127122062 6.16033185267833 3.92469020397945 5.30784536043951 4.98771415989914
"16" 7.46567330384779 5.38825843760771 4.77555483941346 6.07604233437829 6.48681421601051 5.24880569917735 8.15892557995247 7.05012160068616 5.75557525536335 4.6285830743757 5.87269149193828 6.2384382046452 4.41021794023653 5.4964933043115 5.7341185322741 5.23778297990226 5.50302786619236 5.07536470798437 5.33656498273023 5.86307915119295 5.82016287907134 4.71225116452313 7.47550571875368 7.53093719482884 6.42239212832081 6.65770503528115 7.41693873655685 6.41082964629751 4.65663374328569 6.316109734859 6.3870554697215 5.87185438499061 5.50983950241389 6.59878679553728 5.80152590079538 6.78427137411381 5.00692839105011 6.6966406034785 7.06001629797325 7.11422670968454 5.33608829790291 5.99294255269674 6.22203863281638 5.27779900402743 6.61818162296067 6.6303602033167 4.80622413496071 4.96943581514178 5.21936336687753 6.78114979145009
"17" 7.59010075901251 6.21676315224016 5.44956853172304 5.55823227702219 6.45960645435687 3.33856277576518 5.11777367057406 4.66681449345037 6.98171770811337 6.50513581091599 4.58335829889036 4.8552011037579 6.34500867148795 4.25521725134863 5.58089117902808 4.13293576244167 7.46477117619748 5.21308837443785 4.50847146316589 5.09995888015124 5.10502774238325 5.86604975270607 6.8262953443426 5.61151888060587 7.64206314112266 5.87590365082862 6.3851391966703 8.3633972294145 5.77993147734751 5.39804917840862 6.29798590482166 5.23887797804904 5.22318786101122 6.41442966988553 4.84827966430347 5.34410968837719 4.37168188383853 5.85466343964476 7.58352612704335 7.96061411841904 6.84129543855467 6.86930924787011 7.27078899307014 7.5466502685446 5.48958020475664 5.99650576480854 7.74100880391971 7.95291265659874 6.4024378996214 5.71607574694515
"18" 4.74906451833749 4.53296840145526 4.63525722168896 4.32820745826715 7.84973126782413 6.24237910078885 8.22920600374445 5.55776185521061 5.24917029121792 6.32845470193373 6.50322556795984 5.20305514454434 4.35117918810342 4.22023506025931 6.44388166040178 5.64545986997668 6.70706392154638 5.47189252498467 5.08491897590134 4.70568768136611 6.57496672920986 5.7163231583936 5.19551266572975 5.7482830820342 6.9235469575854 4.02153021882904 5.84370056738546 4.58474019925847 5.82051238716226 4.43871001827805 6.81388539152332 6.9310525303093 4.47199356476306 7.689195396256 7.28359134025618 5.98738104964592 6.6003121972224 6.36236087277799 5.88938886722608 7.02687622835023 6.09609905086212 5.68689240601686 5.46470073246654 7.1423212315873 4.75278040083248 5.56507248152636 5.6633063688519 6.20633744431959 5.9937477425477 5.58704772966965
"19" 5.95752594429949 5.02453457790213 4.37183268603744 4.77167881391038 6.23185017576358 4.35259976023925 4.23106112410812 6.3652713152177 6.37949681841163 6.30551879319749 4.82199336047513 6.9753036784365 6.78669903385266 5.03083676964791 6.63340978270072 6.54428389160962 5.93578912614603 6.36425045225178 5.00502396317922 5.96660684825794 6.4563267972287 5.98810341528684 6.77919128560137 6.33973231895508 5.97631298133361 5.16550210176983 7.89581220123269 6.32176315737901 5.94449438396941 6.44058075990362 5.55556502995775 4.85741945647572 5.05716640045067 6.31734753995486 5.86496167736615 4.26647625840733 7.16228503989193 4.74840436492666 4.88550891021953 7.19664176875199 6.03576131189934 6.21166854155904 5.87608053536187 4.16529807359195 8.33862017735849 6.25939118055432 4.53717841159444 5.40472482286653 5.76119108392959 5.75067119489932
"20" 6.1873514794465 6.09465373549414 6.27484176248009 6.80888656102213 5.08893130437532 6.02090862284991 7.37590156760666 5.62442276227926 4.40651646598869 6.87459533051813 5.05277191618949 7.03962071324592 6.22311990357045 5.61105786148261 5.8168107398948 5.29708827079485 5.43144373689744 7.00761258296687 6.4742692623436 6.29320759758692 5.56662891485605 6.95644365921749 7.50822266496602 5.90280712737939 5.03776828278145 6.38612631800514 5.36731147943992 6.76937329331522 8.14358088024301 7.0328922960707 6.18148819271888 5.04371892948613 7.3495759341853 4.13652805155287 8.00969099989347 5.15659134435582 5.06739399678198 6.09118458790667 6.12373781627753 5.41622172458145 6.72003843936623 4.99624675345897 4.44339076495558 5.60661669003253 4.36692726010867 4.92155959765685 5.45784644722042 6.70902134265661 8.50553013564183 5.9780195992079
"21" 5.63463993432379 7.7457634317508 5.5106776663454 4.22602594841683 5.27425447833915 4.79436207754965 4.86150054139765 5.0488288914105 4.68087383953891 6.47172529309737 6.72994784918613 7.69241940303466 5.69513586101495 7.01623364867004 6.1351684428504 8.08499083272818 3.91317692560504 6.55968774913903 5.51336203749203 6.25925569795438 5.18530079014538 5.66185895000407 5.18388011088049 6.40873930506028 8.03762318264831 5.4508891381543 5.1676030499459 6.42719350880302 5.08487270241733 5.58845407235827 6.41412520708038 4.33533746421393 6.53291348284729 6.77461307361071 5.80469059681515 6.13681011340534 7.7577255123534 6.00728100373152 6.20777449877137 5.49567488832164 6.74406393142679 5.40458958923028 7.18485649323549 5.08984962289645 5.7102338390191 5.5451155743284 7.1977407011592 6.11936116566284 5.71139744202801 5.7060282488802
"22" 6.68368138627704 4.80685363967067 6.65432068096433 6.89525298339535 6.41006171787307 5.32056947604171 5.94188859984692 5.97999170975345 6.13188541877223 5.13312477447158 6.13272283898893 6.3970735857442 6.43612664785875 6.1002944517216 6.33752448724331 5.92285282298984 5.81936969169143 4.69531773127935 5.81528516754698 5.30986909951406 6.1695351963437 5.39479898080308 5.6529045780222 5.72784387786994 6.24221552001451 5.36125936648528 6.39907731803443 7.36749962729053 5.22433540369358 4.92940104094925 5.21524781015637 5.3357186238775 5.92072135091242 5.28843917331818 5.28787601076351 6.84571496753621 4.9504194151113 6.43450675859653 6.56376980969564 6.74537423661929 7.46441616836614 7.46832289748826 4.6938315199882 7.89493415876278 5.74143424379127 6.92817057681066 6.05870338832453 5.98239752491462 7.14535733714334 5.99053769746317
"23" 6.92371995090241 6.45875981510854 6.20086010600846 5.95128207274738 7.09918573075272 4.44858087704347 6.64041028359213 6.65320172622022 4.07902252658664 6.61483943649421 6.36730899103752 5.27159172296539 4.41081138944488 5.33496238297829 4.82039609609912 6.48075134210147 6.57972906337198 5.61225338350787 4.38688236196005 6.13894003394679 5.8161579548044 6.72382936565572 5.40490083440539 5.85336446366725 6.76128157963499 7.28678808659194 7.20298808767255 5.4595198728599 6.8769447980161 4.90634984938149 6.07338785460993 5.1829958955715 7.81782063868051 7.56774687352778 8.15250934660803 4.40387636530864 6.59061149526513 5.74905489474892 6.34674864972328 6.37654289736932 8.09291083034245 5.89084473356924 5.41782869701157 5.36960289206378 5.93232322105931 6.41592954507948 6.36078144758554 7.9688340459845 6.58245048219886 6.43545009841487
"24" 6.0650591807192 7.08314791936094 6.52634089602105 6.92897598300377 6.10003362893646 4.95863094366873 5.66891346323469 5.63826880162628 7.28520871990323 5.8017438908727 6.97679812765505 5.83462382544716 5.76789058200697 8.2102915919838 8.00879883209518 6.44686320278722 6.14115484520068 6.35372349646116 5.02989576094018 7.52439378792837 6.90520270754493 6.61143556931868 6.47117676004203 5.83011438387074 6.38952193156589 5.59056622724848 5.33751682819253 6.5399855387788 4.78899545723085 4.88977236104338 6.65013412069345 6.74643874122279 6.65164341606714 5.93329497504848 7.39163190287671 5.41361988317251 7.31912218723655 5.31012286852022 4.63714042324221 5.45792392080309 4.68933912940808 5.28145959319684 5.53395547133378 4.82184032190238 5.01014232371152 6.43738979666119 7.0426054825801 6.65101559009054 6.06323191374619 5.17965511531125
"25" 6.23879629609152 4.87472808449394 4.72207362068277 6.90595188434879 6.62103406282262 6.0972865042214 5.89565619513332 6.43285471465592 7.36629036699814 7.14804931397021 6.7369191328671 6.85400551015336 5.39668089831474 5.71945994028978 5.37529275527426 3.96383173357652 7.04391876913412 3.9437528215182 6.69504740845689 5.81959670615272 5.06003966619347 6.31302994458491 7.64101020653456 5.37979998749812 7.11690719922106 7.24290421988395 6.92383217588902 6.7277422805744 8.09718124863843 6.8669323548516 4.83747873552706 6.39702059244943 6.92482387732572 7.14950397676094 7.6222150194788 7.28438836529118 6.05677113427037 7.4824299265784 4.21017986882146 7.05947686998719 7.05088714480801 6.03010163602201 3.53165826279184 5.11349276665785 4.74408329639051 6.82016190067677 5.82613022743541 6.07297591153293 5.87271764700329 6.19448112752675
"26" 3.28313995991778 8.27884171820143 8.45286698847928 7.1307491944112 5.75107353795958 7.15369204705765 5.07601804789814 6.12136830673442 5.02441215106934 5.18845119882551 5.23027455281029 8.84521171279747 6.23878705733276 6.94716534913954 5.88560883404174 5.0105721047781 5.6111935467126 5.77286999103687 6.92969135613463 6.07386595215822 6.34909253654269 6.48478476417515 4.47672376596578 5.24534869325747 4.78587806700055 8.27911745273842 7.30031315002334 4.21803478053459 5.60117744389816 6.88860755209144 6.39283725429121 7.54079685139069 6.80447188537833 6.43363271855368 6.14395447648142 5.47434759118916 4.30747636131642 6.87566433948126 5.99582868242214 5.6317177224312 6.93388986713844 5.86681058886914 5.68391747138309 6.73069052094033 4.03566888087034 5.07728024601784 5.56820548623329 5.53054220500609 6.20787427814062 7.46060630717136
