"mode" "length" "c.4.09467452730578..5.5471436516706..5.57571751310416..4.67524229444248.." "c.6.32946815978593..4.2989918414452..6.33383622665904..3.93108163760334.." "c.5.58099345695033..3.64058524647486..4.88159385248563..4.86295107994506.." "c.3.90836933709498..4.83841380149433..6.25489799042925..5.14318835619646.." "c.3.26526649933914..5.43913129227208..4.73428639164005..5.76511307706665.." "c.5.35504922820694..6.69956162665373..4.75758118204601..3.80777967222403.." "c.4.24127462345617..4.20782347374167..4.27217299287402..5.81827004869194.." "c.5.19015864911728..6.06419791410094..5.93063049476039..4.67481801371414.." "c.4.54694698542352..5.64517501846955..4.51649809148249..4.87585466114953.." "c.3.56515835657..5.18339412184552..4.4743039442117..5.0530533861871.." "c.4.35205236007493..5.57571739837475..4.05201260098724..3.24890249325846.." "c.4.72466897988503..6.95615816359772..5.21854901611779..5.80150218475071.." "c.4.61884637377343..4.96276709101198..5.6279649375193..5.82094077682667.." "c.4.09077546020269..4.93979893571775..4.82702883398921..4.93887871960532.." "c.5.89156359212406..4.78947437424459..3.8206719311753..5.05851226597036.." "c.6.01224382610568..4.89184853215209..5.64571993012077..3.57111254157865.." "c.5.33686453982336..4.77568677018005..5.67061641807554..5.3723429456688.." "c.4.6855272014815..6.5506526021836..4.6931007755097..3.78076564614647.." "c.4.62983898027975..4.46756328945361..6.15952371398904..3.81356474332105.." "c.6.72328462689209..4.39519657998663..3.67253903339532..5.08490626820436.." "c.4.42068729991791..5.40543677507949..5.75996974355176..5.512895126195.." "c.5.4168058127832..5.34224230082446..4.15506481287648..4.13149991637973.." "c.4.59412285858789..4.49621685004568..4.13817884458632..4.7253568327686.." "c.3.99360540873176..4.86894391392047..4.77636660794964..6.1169942097989.." "c.5.53028128697324..3.76098476374891..4.65105125108946..5.4921140742635.." "c.5.3179240271754..4.41609391274427..4.07764586432407..6.03474138135966.." "c.4.86254239909599..6.32896045959331..5.39782430309853..5.16107619159327.." "c.5.16515998532002..4.77260183336678..3.81549330261418..5.50572503370785.." "c.2.63700016077632..6.39987835766587..5.23684783604922..4.26922608523984.." "c.4.77961677311834..5.65889793782017..4.75877233563404..6.42087351132953.." "c.5.1677310748541..6.59085636825528..6.1474105966492..6.68750998136197.." "c.5.29055919993932..4.9644977589135..5.66998830571396..5.4071549669689.." "c.6.58052317493518..4.78839205809436..3.55574289960541..4.53375075655544.." "c.4.14938011463122..5.29565717143623..4.65777334630318..5.20659151176462.." "c.4.28147397624524..4.70711119962192..4.00912536115315..4.03068970358782.." "c.3.38766552520569..5.28692883088088..4.89634939933862..4.75216846284239.." "c.6.00476088247757..3.92430555824583..4.96999896366212..5.07690665957097.." "c.3.67335131647092..5.73340877122229..4.01839170987322..4.45072969211737.." "c.4.50277776145413..5.88580229056356..4.70391317493308..4.98847262703882.." "c.4.34684984280031..4.75780842851403..4.93241999304607..6.98536294625287.." "c.4.88019399722123..4.51808865777411..3.28345465646948..7.62868460007024.." "c.5.97492801451003..4.05318131884916..3.98550640475958..5.01527298335561.." "c.4.47298799925662..5.34857856150942..4.25662666740604..6.91434766714296.." "c.6.83995957306263..3.9215085411182..4.21623367468659..3.74333820731077.." "c.5.64613654434457..5.1320188005375..6.29240667836422..5.70850200316923.." "c.3.05930339219116..5.17075472729125..5.35794963373543..5.25113632822474.." "c.4.87677587878033..5.1754080231704..5.51422189157348..4.85921601899325.." "c.5.34860834161435..3.41690690216902..5.1264008831237..4.71903535935435.."
"11" 5.15198426185396 4.51439363184788 5.2661440613787 4.8145623661456 5.99685691086391 7.55189104947683 4.52952119103057 3.81408689854603 4.35898866498148 5.38190000850376 5.15484260422284 4.74575315196088 3.93180208443022 4.18026527400622 5.62247067722516 6.18082676234107 5.11595035407592 4.29736346726078 4.3812541806344 4.5797674891628 5.49157563499953 5.01564581571716 5.00216476627511 5.78220541858952 4.50176168061983 4.46981146329147 6.13614330672237 3.85263657547244 4.77298654110521 4.1738426504214 3.3792940913521 5.35854905434826 5.38844342112712 3.58250524934944 6.03645030876352 5.71456684983699 5.26161531589212 3.76237806665776 5.21223478408476 4.00692498279408 6.51660625186755 5.16346310360594 5.22046589379497 3.06305252456823 4.74283097870872 5.94590753062384 3.52004760892825 4.2515778559729 4.41864423282161 2.51790107610428
"12" 4.65554202718163 4.59282047681573 5.62936721720435 4.2613506869857 5.65082216922103 4.05893107928801 3.75233416266566 4.18698593719597 6.3730780623021 2.81027091264511 7.56140093025493 5.30204983848357 3.21807267106127 3.72781508722431 6.06900524947358 3.49803465302396 5.28406542883879 4.64618408829341 4.97317899896791 5.22909714359481 4.87420679335615 4.99067105440719 4.96449342605001 5.21469956698471 4.38484407102677 6.74752744999124 6.82728083611608 3.69191633681955 5.20000462126443 5.1059773132336 3.87363800560252 5.16598557410744 4.81923110089924 6.68132660267488 3.61861217194164 4.81586881104366 5.39046365709138 5.23600891906621 5.16566867619673 5.77318904062557 6.23387189829271 5.72057428715253 7.02532940178047 4.09609300787892 5.10185579638361 3.94221920853561 6.80859647131508 3.28723494902737 5.13042543060475 2.72856063721846
"13" 4.4679491019327 3.87236961603642 3.91558996724656 5.77557085125701 4.81389755278742 4.84774153853425 4.30482714446843 4.91341205204087 4.53761803439973 5.93238390647678 3.56869169624911 4.52608757509298 5.04478214202513 4.44534060107104 4.36824172988561 6.17542522431905 5.2855571951576 4.81095163465791 3.63167899754831 4.187736581747 4.29772530594483 5.53203921444267 4.47729201924049 4.53366920402272 6.95632810482061 5.29123859956294 5.34283101356361 6.53343203964349 5.43207176361921 3.50609381587442 3.95907984377859 6.35144422705757 5.18302298644279 4.08852969813421 4.06531845181114 3.58861593819657 5.21387951410806 4.84905648293818 6.30339220742834 3.68928856026066 2.83533018911263 3.90606305976449 3.82105079532047 4.81940907661024 5.36524393432241 4.22589164631627 5.82473339483096 5.49150792732706 5.90082175923157 4.07585450325628
"14" 6.21574785015008 4.6082815643988 5.96532972633933 5.4037377423232 6.83721685361934 4.36007757465285 4.06942458888225 5.7764940821842 4.75045547861571 3.56287998939905 4.38546430994203 3.32736758995432 5.26092481996497 4.9292499168953 4.07992511770384 3.98858210704262 5.02878353893179 7.7587390357328 4.24205723359684 5.24604047249791 5.79082664896825 5.68384259030064 4.64662101229629 5.60427349012364 5.7313065463938 4.33226770708426 5.0296291607204 5.09541170086561 5.87066391313497 3.68975240667135 4.57648869862241 5.00491254497727 4.20676588638662 2.21867097294595 4.07506758977869 5.74510012195157 4.16126793816909 4.81919809809014 3.74518704795467 6.07163426374936 6.44474289799469 3.04273481592063 4.89690497846731 6.64975557297208 6.18702433333053 4.95428331162838 4.20522889041312 3.78224978309963 4.7151884716428 5.88636572377959
"15" 5.22838667456509 5.52639106035888 4.43579896501283 5.91531583442182 5.21478179500981 4.73525184146199 3.59927718912236 2.79011425241036 3.47321824822398 5.92667905885013 4.04977194910317 5.25201782342444 5.11834690870875 5.52393251999498 5.40641867831531 5.17083941993854 4.44262146738995 4.92254829110736 2.73083712082946 4.48010557132265 4.2128199625111 4.91167341969286 4.876436830829 4.55501541182969 4.47010118673007 5.92052479435398 6.20797823443346 4.53484799171732 5.59301277124096 3.78263219049294 6.57711403868672 8.18421777446154 3.63558747835231 5.73612768578191 5.42343945438255 3.74528668856511 4.66360077496856 4.61235949394035 3.90170310757434 4.73274705495562 4.75249416733397 5.51349122724257 4.77117853322679 5.91875859580097 4.76306801854393 5.35707472965484 5.62298430046683 4.17589521190287 4.78699194873805 4.03490449196678
"16" 5.40771573972584 6.01090010291167 7.20845869543594 6.36646251942295 6.59241302294951 5.24741815409342 4.91714921524308 5.12594181052433 4.70108484397048 6.45622226075353 5.4746028747947 5.07108518239551 6.58439833758145 7.11861929460756 3.26359538693235 5.01645010049751 4.02133240660071 4.79612472428753 5.41775428083388 3.8380768201254 4.66125007507715 4.5509305006957 5.32844270248449 3.60330144804108 5.66527875430265 4.41008928323441 6.40895629903682 4.9512304112469 5.10844818328792 5.0297233717443 5.39536972392302 6.38977771827992 4.78338947959123 4.09529685312113 4.92832137319442 3.79986695283833 2.69163133648983 6.15204875641334 5.86849451534813 5.00577505767907 6.77430177347994 5.72509350684232 5.37934885509595 5.4447719392843 5.06625174669415 5.87348326449801 6.11111593851522 5.43189942154445 4.77208923359855 5.95715855528205
"17" 5.97594832775388 4.95958045019974 5.07129560911129 5.20276379063284 4.8490572310822 5.43151359040735 5.02490217103351 4.14763330590738 4.79823902983341 2.33319987419102 4.73473106234974 4.62054063051397 5.60927642574914 4.08685046927978 5.43130035885217 6.50073170050449 6.30683095588624 4.06887579294097 6.07570399702781 4.42991532853265 5.4403606843299 4.17440121593167 4.51821445221268 5.84386888756275 4.82902351500388 9.24600200259382 4.60248630953415 4.5280065484261 3.87856558712493 4.32519188295697 5.31600710577206 4.7778384974658 3.84047348374274 6.76403252086052 5.77715548957386 4.44545852961375 5.78841123312234 5.53520542520945 4.85415895756504 4.65141662070388 3.43962769479529 7.06176788854087 3.92951063915467 6.08452360780933 5.12287971450583 4.8947025979559 4.82433882450446 6.08889870652563 3.81769585607937 4.76108166565731
"18" 5.46226846113617 4.32162062372686 3.16282894593448 5.01883448895014 5.84446427452877 6.02998145978159 5.4755414679698 4.70770371493526 4.83422914271034 4.92007999656002 4.71046323377197 3.44287713558778 3.83260941119203 5.27033129706258 4.91095127440256 3.44321563703174 4.71658019166856 6.16868923320323 4.72349293749167 6.1124035811183 2.94593281955249 3.13831319088771 5.22076069505135 5.16391265413596 3.30382529517153 5.61404570664817 6.88024493380156 4.93819007335005 5.27815978849142 3.8335582300795 2.12257155748582 5.43414068489564 4.28009051770462 6.7869521438783 5.79303225990068 5.8998513935617 6.25978092124613 5.25231190999478 4.21455304293919 4.33188844709712 5.21861748092774 6.04372678118856 4.94334113016526 6.33164379977289 5.26191575443645 4.83914244984101 5.18615529585355 4.78352971883483 4.56342187225578 4.81114133389665
"19" 4.82970922531078 3.81332890317888 6.3355410124584 4.11896672877396 5.14813917116689 4.41797422431567 5.49015357840897 5.09251437441851 3.52642994648214 6.16945437265242 6.86173120098812 5.45246015023296 4.07466356199116 4.07045957785437 4.45042433252972 4.22399348605339 3.37188363311557 5.86219581203736 6.48923314293609 6.30795712985089 4.87908700034039 4.57348314638662 5.61464740536842 4.49571314090239 6.33245521092701 4.96003267239069 5.79140794679074 5.56105196539027 4.98097598236656 6.0525994324357 6.00306953534337 6.87383116477942 4.59960792052901 4.59339070521111 6.47195895179493 3.7512562271024 5.4278872970149 6.99124304589242 5.36254447998325 4.36128919939366 4.11291742298823 5.64394167297004 4.9886218350141 6.21152098966993 4.77398822687045 4.85376398940082 3.94263529063898 5.21637373123605 4.8328794933878 5.07596400282794
"20" 5.04311754116322 3.36467300925388 6.14736265649443 3.40095794125127 5.39352299187284 3.94384946704201 3.69593065647392 4.95307839962015 4.92296823227155 5.57233183581364 4.14371903832862 4.62911989831674 3.09963395616612 3.70994787734618 4.37873390802873 6.09880057786629 4.98873852507776 3.49058918916934 4.30064724351991 3.11189482064293 5.39327225071801 4.54431048069661 6.15820037062711 5.28250573242544 4.49888389225594 5.90239755739914 3.90885402230563 5.25762601967253 5.69016609058945 4.85078935305974 5.15701813077857 6.38117416178655 4.20997566193593 4.87563775620087 5.53595094115644 5.43964720812989 6.51865745423232 3.12147463038812 7.06097097884892 6.5386364341977 5.44119743321636 6.19152582713084 2.32022080233619 4.06380679050585 6.29411275045331 6.67624424797049 4.40041876712873 4.49594760238347 5.7054827911438 4.54163124997783
"21" 5.96152600629434 3.49435171847975 4.38012972360664 5.04577643154605 4.28770900450272 4.36546975703154 3.98368817076141 4.88126459330019 4.68275702511957 3.23286225226703 5.48419831058556 4.99984229858499 5.85325578107033 4.22771642852073 4.61095984692833 6.56832928722355 4.94095740570664 4.39463967076336 3.83199764355454 5.99149178738165 3.98076030320293 5.93799450479539 6.22301145961226 4.04682039298535 5.32812459441154 5.04962159030955 3.65355643855124 4.89989211792969 4.56244402926961 6.16211461292645 6.99562264480048 3.25869228783975 5.30360154734934 2.8807875436607 4.56993759300012 5.12126244883101 5.90456489396877 3.01691326624581 6.51247205456659 5.89649431552408 4.14106190302187 6.25201129458497 5.94278756860042 5.79106535715838 7.18057734690811 4.18686271610217 5.98732331888611 4.42438326969368 5.24228916297239 4.54113703438184
"22" 3.56441722207083 3.84064631161789 4.69074133758568 3.88760856670042 5.38199031466597 6.45242896350866 4.45315820437127 5.84660296779316 5.08463472125229 6.34722098701081 5.46169672038188 4.5306549443494 6.71486105301902 6.26936563059969 3.63587264096961 5.67418315646933 4.35690813750664 6.05207452278779 3.43525289394854 3.8582662719984 5.25913302558215 4.09767379683364 2.54904341575906 3.49287939476714 7.73726590264227 5.01203605205204 4.44823334216191 5.41032204291892 5.40020542981696 5.07298756286141 4.70261089159818 4.50885923216475 6.03759984170854 4.71226564492205 5.9030867113539 3.4627066534654 4.24246960324676 4.37653193160049 3.47208756221349 4.88432979774104 4.80216053522821 5.46040125411576 5.10962647309493 4.89803884957841 5.60025343179266 3.04749771012498 5.42186310489245 6.12843837959827 4.277779803012 6.05577380331836
"23" 4.29118804419672 4.16470397438295 5.23921786856887 4.67467687335451 5.79206488310344 3.38427278085077 5.22777467187589 6.3983683884605 5.05796651968415 3.18154387895579 5.17953380762662 4.32399376497213 5.52476884254375 5.27715305723943 5.19319979547437 4.92690996199989 3.0949016709698 4.38473381165146 2.96137526675746 3.79527866233395 4.36162700830775 5.20563679285498 4.97917179960474 3.31510824039894 4.89522839612081 3.03567688872942 6.05684154094119 4.24533656880923 5.91935890897966 4.66660893522974 7.07695309958977 5.04073295345554 7.63663759905048 6.97688520664592 5.54546602010771 4.22760280102912 5.14090204296591 5.33815922380923 4.18190256509219 3.8709750706281 3.79325008934703 4.999066342585 6.97781796518045 4.64686485272422 4.54926577461757 4.25966623613831 4.34815091449545 3.51299382000323 5.05281155090232 5.71330374653314
"24" 5.9967294921636 4.6691920748425 3.80036407302197 4.77415006921814 5.87975933754883 5.53107273475237 4.67041898740782 6.14355774280639 5.64818823705055 4.74085820088538 4.12946834465615 7.46884911547441 7.05862687230977 6.26258529397254 3.51949977614428 3.66394842891777 6.59963667408823 5.82473970922645 5.38856940940003 4.95585582050995 6.36115513264412 5.82073804273411 4.06468284724942 5.29940551154446 4.60743764435887 6.64612511524502 6.09498414373929 6.23792569553834 3.75317137606526 4.52410060440276 4.13610712540367 4.55566637214795 4.67607831655281 5.42932070948399 3.77886215196502 6.23176887433436 5.27575131250153 4.71757948510624 5.76111455335672 5.21311083066654 7.11890464195531 3.57503130506513 4.53069041867491 5.03808941466394 6.62454737937201 6.82632345489426 2.66690599740137 4.50394865212573 4.10485475308214 4.67413049992814
"25" 7.19824302065103 3.67744234359577 5.63466609698593 3.15751919663442 5.14394513208702 5.20342963960759 5.68691875102778 4.99998301323717 6.42290390632674 5.95036533606009 5.26928100858303 5.54686245895142 4.77704648755664 2.88647029200444 4.81863233574766 6.00126185496563 4.22440687521178 5.41501329683833 4.36332872330937 5.44053226587786 6.13958351499793 4.88793584990962 4.52371178418455 5.80017059515328 5.41579067189658 6.04543550137665 2.80994909123171 5.30949899059509 4.40022791967881 5.42255342107074 6.50224117018687 4.33327563275046 4.23824812207144 5.94097247663974 4.26321930673918 4.92434576777751 3.14278831881473 3.86987429210049 5.43761539264688 5.5386762850098 5.08230613846997 4.58015279537419 6.83753433985725 4.47920414675237 6.00663682611535 5.36104425234545 6.98425268571129 7.11392379736644 5.54199247088147 3.83286040963879
"26" 6.94486898027578 5.55010438990954 5.74121013294063 4.50091885646135 5.28308978372562 6.01592828495948 4.12209814863333 3.32584325247219 5.9241554955998 4.01249479996129 4.88341637301575 6.50157120057013 5.08935738123047 4.8485006043548 4.40039798714975 5.09409772739077 5.6575366391003 4.23501207135556 3.65361187001373 5.3519191284236 4.65845735215078 5.703532616844 5.39885886150136 4.79280027763062 5.20386654500426 7.11735428543269 6.58971829236839 5.44477894008958 4.9711134956048 4.76066846208222 5.55538690337287 3.44219977964307 4.41936994012631 4.05396007782843 5.69734328055222 3.54488213230116 6.08133941717151 5.75631432749866 5.29001918355031 5.03355459110644 5.85627432038679 4.36838921290097 6.01680188990378 5.57892236556513 4.58933772091495 4.15086486466283 4.64781385425556 4.09377541215271 7.63919291122612 5.17240590216755
