"mode" "length" "c.6.5107221112389..8.39478076182223..6.97022994126747..5.18615531654231.." "c.6.55908244811077..6.61021084861598..7.38191823242094..6.99581872219647.." "c.4.44295213010708..7.08344395895588..5.10091517469158..6.19842298950781.." "c.6.19053715423976..6.49360426573021..7.97782041404076..5.03795963318264.." "c.5.77610179216054..6.82442721869775..6.32883580985291..6.19635150730995.." "c.7.03199287511933..6.00424010120637..4.38748561641799..5.33626887750962.." "c.7.46745636164488..6.29652273741101..4.94404288783121..5.98347483425091.." "c.6.77975252568194..6.01126488472049..7.21144290174155..6.72217014943043.." "c.6.71614809186822..6.11793654372074..5.78592719931551..6.98457368000957.." "c.5.13140998873631..5.46502302816884..6.59005624063508..7.97543548292088.." "c.6.12885394927337..6.41448822311642..6.49199000797559..6.45080765857741.." "c.4.77099147671803..5.39603623195342..5.16594410014154..7.5558022407875.." "c.6.20388237126038..4.05415632092355..4.49199153494941..5.2748711914421.." "c.4.70685055394902..5.96256931978323..5.90021252385552..6.02993432245318.." "c.5.03512626490605..6.70161765008178..4.56721126286736..6.48761163265472.." "c.7.0779012271515..4.99896441841011..7.2226394223726..5.64358389882426.." "c.6.36687139583357..4.80534581225299..7.15664940113699..4.74225210283405.." "c.5.06614304402355..5.09207795872786..5.39039863341887..6.61648086591223.." "c.4.88298282852526..4.91920525956788..4.91212780695133..4.69200863670532.." "c.5.1229981944464..6.5402340131258..6.05886611437273..5.69247885043171.." "c.6.01893210674608..7.71001989129328..5.42404391944642..8.86259892052152.." "c.4.26267677120722..6.01514511282855..4.3539428388583..6.0166583479533.." "c.7.10136146180453..6.03868520576086..6.44164941524123..5.45774173767539.." "c.6.03650693487496..4.86737142859162..4.56574194795166..6.12623659354641.." "c.4.62255071136752..5.88269340648696..5.34042327646265..5.571764173021.." "c.6.8333539824069..8.37554598090529..6.67145376160336..6.59852861699798.." "c.4.19467441051263..5.1830849454765..4.84628544814026..5.38913020318971.." "c.6.68860005467686..6.0054501196433..5.46796835409812..6.28907716951907.." "c.4.90934812646426..6.14079283282647..4.60938848606541..7.00129346389541.." "c.6.05655208422126..5.30084644854053..6.33283957195163..5.39850789720606.." "c.6.31123696765675..6.7168761137616..6.51557433160806..7.33374620208725.." "c.6.2235614625699..6.15546665285024..6.9835303047204..5.51656152812597.." "c.7.83440484117352..5.86662619030023..6.30994535146293..6.27058119412562.." "c.6.80398490184154..5.97818616279263..6.27569350991947..5.16827484173985.." "c.4.6139026518045..6.78186006593531..6.58149337366379..7.23033786681716.." "c.6.85100047299867..6.02420415919541..4.97500948849296..6.48341895767272.." "c.6.0929726708043..5.75971951699164..7.62357214101238..5.53049291386516.." "c.5.3274783104073..7.14576403142955..5.02942246386779..5.97550882704334.." "c.7.596953239298..5.4250495607523..8.03411047144718..6.54112871219277.." "c.6.80094511915128..5.74154836488629..4.77925814023592..5.86297673971783.." "c.4.60706218530158..7.18323914311178..5.34406230245387..5.63313382320355.." "c.7.41139427613545..7.77678943515509..6.4483792364155..5.96473541970924.." "c.4.452992507757..5.4338568376017..7.53771420746662..5.49356276559663.." "c.6.90535516041772..5.60960590307464..6.8889152723938..5.82624249574086.." "c.5.19677142632634..6.968664989523..6.77141128936542..6.25612869336752.." "c.6.46446809441295..5.12894822371344..6.49233486472199..5.8200479856817.." "c.5.00913942737865..6.46267031250875..3.86856729149836..7.42046567476935.." "c.6.46364560636929..5.16141053986938..7.05442616897352..5.2353577545894.."
"11" 4.40298787814629 5.77962666029601 5.44956260414171 6.7398215072519 7.40111009997212 4.00626179604165 5.25650062960537 4.83025217891394 5.82420419140756 5.88987393382482 4.9973635429474 5.90399250118623 6.08992582856648 7.45996834553765 5.77303997739246 5.41536391009737 5.72085178376278 5.66170977918539 5.66410304397542 6.30659311553538 5.15848460350447 6.2210703225938 5.40907445929187 8.00866439916862 5.94263841423584 5.04532390293614 7.0306055121795 6.77594501137876 5.66235010452197 6.06563056324249 6.74230738396202 5.92718734238569 5.85788894119391 5.40161992197184 6.52351601545188 7.05873174208196 4.36061524059194 8.47641945021227 5.76436136984486 6.68745669577573 8.14835436650981 6.00346691236561 4.21647591082554 7.94494610822355 5.82942955243668 6.35986535011118 7.09325889122141 4.87734454716348 4.70997814930238 4.27264426610466
"12" 6.36520116847855 4.47162332385938 6.37626286115657 8.46738647489231 5.79625995951092 7.70815239890267 6.56190107941811 5.38272338023561 7.00970095273598 6.79919695721101 6.73113128975659 5.89145776253138 4.72572201152654 5.97977580754553 3.54381455384381 6.38695124689157 4.87637142062285 5.3141656359001 6.34076170798478 4.94157687178038 8.02710936973356 6.38717531645988 5.10502891696303 6.9674905286145 7.33486388212774 5.61313399367182 5.73658726811661 6.18936403573716 7.09887714606265 6.97762697111219 5.47099016650513 5.18615192262184 7.01828329903504 5.81937661925579 6.80131955521084 4.89701497802572 5.17468641760464 5.86017213267782 5.05553255094208 6.35295779391322 5.72017128371633 5.22902484786512 5.44569276262501 7.48792585610929 5.02884842658248 6.48644490864564 6.19845785396624 6.13572375789467 5.44287461849552 4.25595905462886
"13" 7.0171334575027 6.14513073934892 5.51732233902987 4.0681313947417 6.79284653829225 5.20280263117665 5.10612907384323 5.79028492415843 8.13367760216949 6.42109618493333 4.87829853337762 7.17796277659746 5.45059793038714 4.69006739084917 5.5929054490783 5.37226693245453 6.86060686537966 6.59321889760483 5.03616218221424 6.25272098392168 6.56101886465258 6.46328747021631 5.7240428348699 6.78179905810899 5.61482718593538 4.79504356468756 6.94389980087453 4.64507229841192 4.51255244740224 5.03046705247869 6.21768151530605 5.12807812823235 5.45513780852507 5.79395795341179 4.9708624336146 6.07761201605077 5.29295546286823 6.04949025547166 6.01482145007222 6.70360779681287 4.24717758456693 5.68933117238143 5.90837553770449 5.84774287335631 4.22239233286477 7.17060505362764 5.70506155534024 5.7477688682813 6.82396315878038 5.89713603751289
"14" 6.00968241579105 6.42161869470217 5.95370885199111 6.21931458063419 8.40023230717372 5.37869693015169 5.58233774455528 7.0146079193146 6.52897308129728 5.53542488161516 6.29491223528694 4.44587349951339 6.2139838359503 8.23441305427456 5.80653485237083 4.82951063366212 6.48902258482161 5.7643030992766 8.00648838902995 6.48587061469173 6.14899940449491 6.92117421863045 8.3564578818482 5.50496775725186 4.67282927295561 4.85841795060962 5.33702303947075 6.62326457238388 6.45025567787876 5.85702722074446 6.40177781197556 6.83324677744597 5.91719841582004 5.73397400524617 5.65768494772702 6.008607305947 6.86242692971091 6.09130154780602 4.52299296738527 6.48421797453112 6.10035707959592 9.03367002038787 4.09021740906703 5.48539774280663 6.44997887183503 5.38776801148761 5.57836689524456 6.23142334889007 6.62659141304663 5.75260823371807
"15" 5.1253686099017 3.90252281984293 5.48519169812997 6.67446161406998 4.29422950554587 6.88499142844012 4.02030415739733 4.83908810264304 5.02510184646961 5.31546015767242 7.43820867138374 7.59518628882838 5.37476844131234 5.81159270280543 6.53917665492447 6.38286140331401 6.63425827043303 4.50466071172554 7.24739603480736 5.7556836074282 7.08558985131315 7.03936554157133 5.69310330526171 5.58014943875292 4.50484322025921 5.43196710337976 5.98128431256527 5.60256459279988 7.44964656418998 5.07811247032263 7.17114919716482 6.36326492055152 5.0574913970775 6.63935076736392 6.88827763108548 7.87240536343038 5.72216420754352 6.51566658293722 5.73918974441547 4.95063378296974 5.55657974956231 5.6780848111478 6.35439438233728 5.89339117071148 5.62689701477998 6.71816964621454 3.92267512619348 5.06498639034628 5.60731032026468 5.41670965117239
"16" 6.66426813060076 5.78632554144205 5.02077094861342 5.77713465365186 5.30331529693528 5.94881567184339 7.22863299352616 7.44529670152829 6.16205255537202 5.80185220284234 5.16530148427215 6.01967130028793 5.14125198318678 4.16956396913141 4.70163094000927 5.65204584100914 5.24323288396339 5.06179818636376 6.94829450612336 6.10899337462133 7.33918864952141 5.84211713736658 6.03061631819665 6.68548646982255 6.11927050226996 5.69653511345832 6.28172682703038 4.67418318026064 5.75305530737904 6.9428470353494 6.38793532561023 4.95039492092357 5.76282643470295 6.00506012201204 5.33954823649801 5.36888646378457 5.29496889984108 5.01743509765536 5.02837249113777 5.08756001007799 7.35863186768539 6.5427690467703 5.37053170568925 5.86939048861596 6.55113951325656 5.94394247766106 4.58113358716425 7.43043616074843 6.44333374377495 5.78191413948531
"17" 6.22782754213604 4.75006815665194 5.10307962337743 4.82392557511502 5.8335270978241 7.37123097684507 6.3792074869495 6.38624724236492 6.710406905802 5.2962826441683 5.81478965154912 6.94478403060241 5.36638096968471 6.28537612798448 7.40565610191357 7.58913990387774 6.76662991368313 7.60578573352812 6.68189838095065 6.43536785760418 7.90834126060789 6.40519209016344 5.80982683332358 8.13778495331986 6.22448730338766 7.03105886959834 6.00866304706848 6.54374889594251 5.48205851241334 6.9400225757813 4.92058763155233 5.63130720715898 8.13105007573128 5.77931367131864 6.3439524859098 6.9620209788901 8.85885888819175 6.59991996674526 6.91379458736919 5.95508492933741 5.76614372383476 5.46550325880164 6.68257626777079 7.01589527848264 5.03999699468938 7.96424624579882 5.97178520301671 6.88727362639582 4.25365721802875 6.66477527383821
"18" 5.34195210797537 5.65451502987651 5.32053922247119 6.39791462948976 5.6829967218203 5.89106144890085 5.01297764170261 6.20192256186857 5.71993958700087 7.51731320575405 5.45241796146413 6.30865974338769 6.12528544134351 6.13686216106491 6.38736775627901 4.0175503516836 5.55358545005875 5.72590803677834 6.91882242435608 6.12486007965895 6.44713100716625 6.14929065722184 6.22510477433596 3.08536807911885 4.9953689388282 4.63940940672968 6.20056934521206 5.02066017695526 4.59898448916483 6.37667120940012 5.95890320344144 6.71088761286729 6.22150314762496 5.87069683268013 4.0759012765487 5.1488111162623 8.08619253257272 4.79613355984232 4.83339402567382 5.73840493513957 4.77624750075088 6.7218264100743 6.90572119805009 5.2611022310528 5.69455726967327 5.03049093833316 7.94375181699354 5.64260223358988 6.08168861082802 5.88426381887342
"19" 5.93732717028228 7.05154937394843 7.43020522879487 5.65886482120029 4.59149347731482 4.98959678978916 5.75191727365029 5.11880276309993 7.61733685705128 5.70370957725782 6.75180022910807 6.51312917370235 4.88843565294755 7.5114646539032 6.76127713838762 5.92974283103988 7.26856173803882 6.57672773030588 4.46176956949471 5.8798268745855 5.23785141073432 7.49544877767442 7.48633200560883 5.4976574114018 6.39256741560085 7.80821506774933 5.76308370793888 5.82136195625959 7.00658947016963 6.48937517396949 5.68882600683372 4.22490707670766 4.85111734936827 5.70877893196385 6.54739310745778 7.26981087950121 5.55798369431861 5.84327937575204 6.67469033063593 6.203703052786 5.74595009896835 6.53485905147687 6.55489338087499 6.75484423871253 4.12834556125551 6.10783806486025 6.62395082598985 5.74400917511905 4.63120540221276 5.33310925988736
"20" 4.22238572124957 4.98883352656923 6.02476562175825 6.55328092452386 5.38671219366712 5.23059139492985 5.6021139853804 5.84121117136542 6.60479715857673 4.51839733630757 6.68618943086615 6.76288073657766 4.75986153216611 6.99228024401478 5.08111001670695 7.20704726600276 6.2757084575744 5.58320654771316 6.28732998985697 5.68174558235781 5.2207442192039 5.37038365753992 5.42351585342978 6.4233562872292 6.5496380436392 6.74771487346172 5.72562186922215 4.43036577410732 4.87834315920802 4.66122204778697 5.61622546909447 4.85022918986247 5.97057075867042 5.99655025300566 6.78717437909189 6.42638910389161 4.15538197082435 4.93198516682568 3.96041502813017 6.9186516005568 5.84964195140084 4.94207199275615 5.83018892792105 6.51208713536571 7.27144181010857 6.00454854384755 6.94379102487071 6.61515698966849 6.43167837255008 5.01937625959241
"21" 6.06063014346754 5.83122990261481 6.39590406582582 5.41598352065282 6.23380954591178 6.64800851223592 7.64493406157798 7.82692635414283 6.24009258713801 6.26900465794852 6.49026803893075 5.7191240253515 7.73114466772665 4.47484022978358 7.02867005291452 5.33566781872228 6.43469688122434 5.19727732988572 6.18961891344484 6.22128711867858 6.62697701837483 5.36481204170795 6.15164377822808 7.23550633252933 7.55156187433368 4.5206223032896 6.56928958425238 6.77244983277068 5.96956184980026 5.0869335830731 6.81587349184423 6.70216844887226 6.64741970553664 4.66771819437362 6.75039487413023 5.32978458397934 7.5119030770258 5.70662686960134 4.64530975744922 5.78992969353923 5.94419759701275 5.97824316464688 4.86634735703037 4.63932610572508 6.67769395259975 6.91073977830985 7.52846659887076 6.75666308543273 5.89868479875704 7.41160496980529
"22" 7.26607824596127 5.28296066579851 8.82531475186613 4.40380861062824 4.7512307735751 7.2082029965452 3.781478657024 6.98246313687092 6.35875981897445 6.44000398634928 7.73013363261149 5.79503814404124 8.17319243889102 6.84164103986397 5.20561075031324 7.16736958840633 6.14282286935621 6.31106829366307 4.97211545584726 5.78716227586916 6.54446240643422 3.47715928014523 8.18123059705392 4.84919777408335 4.10247270529393 4.76094006322258 4.34968474985679 4.40585215162229 4.83154772827112 7.49274345040775 5.50604188448223 6.28598353130724 6.22440810708577 6.05077347719188 4.18436262569021 7.19902982302316 6.60786843870341 3.74955393827671 5.3963752351397 5.00288227921391 5.42339340204873 4.72872869126005 4.98960958706853 6.19861581803009 7.18301304367569 6.01016059857458 6.5262401304416 6.35630260365132 6.88277926204505 5.84006751159978
"23" 6.5135035891672 6.05432378490271 7.32399255057816 7.76911571040688 6.4620147410775 7.0122862545036 7.07948685250757 6.75467809959674 6.14274443438788 4.11463247855977 5.92995211020229 6.46444561268338 5.18403811206639 5.87036378119632 8.29078978583139 6.90907383848178 5.39022682388177 7.30902296635736 6.8511900539608 4.93287857437083 7.09092297397506 4.15137529688273 6.70927853928896 6.01014716851039 3.81682751038622 4.77455141089661 6.11243387771306 6.67761928168127 5.3002675314267 6.07657178106281 7.27130746480757 6.88887391839885 6.2779060243321 6.16630138347167 3.59240252286721 4.43162783889552 6.22153159645939 5.90385102756288 6.23164628838014 4.98751623118283 4.8838620573387 5.82510377280772 3.09900645710324 4.56555202535957 6.03084392747245 4.70400875751415 5.59843771445276 6.02005202696909 6.49234467755338 6.62993410324403
"24" 5.60994764430658 6.48745517812814 5.73187419434096 5.77728667624459 6.6776694059011 6.32981839774732 6.36309166093205 6.02836970929638 7.91315319246074 5.68019931632818 3.63896897393179 6.09304307790929 7.95567668496121 6.22761669680719 6.12979264075357 4.75903201065874 6.41692791521507 4.3821480916119 4.40923713360634 5.67774958020895 4.94629994756579 6.33109127935746 5.8893678061718 7.54954429500895 5.8899002851897 6.74140657072293 4.99343250489597 6.1132205635379 7.2959365213316 6.94777422255483 8.02501076197671 5.11571834842438 5.20230277099587 6.61183523674526 7.58544517362238 6.20118605712822 5.57171715617449 6.81503371097011 6.34332945699291 6.80888874930874 6.56485325982628 5.29288415434312 7.95783281500722 5.40851572928232 5.45979786462249 5.8478999170422 5.86096389956714 7.41311800725287 4.97216771225473 7.05600932679876
"25" 6.51681469736635 5.38901653582503 6.57322405272155 7.7951489916418 5.58785216923609 6.38004186983673 7.108114215228 6.7325800264107 4.60371031407918 5.88194600989316 6.79008853225753 5.80648804834182 5.44630042682786 6.37533025884681 5.44602426975933 5.95797871636027 5.03601451390087 6.48149466768104 5.80286556503786 5.37915351157659 6.20207490041763 5.85905104369647 5.42351773938564 7.32431452809199 5.46069542902635 7.18190132370211 5.10862179000183 5.64470553916313 5.3449460189105 5.58192657665839 4.62134665512421 6.84336983017804 7.61376388358288 4.12570295547808 4.41700037536148 6.26136144089625 7.32752918450266 6.16071756385839 4.785690391502 4.37861154389431 6.21605119113843 4.56088414117072 6.3226341399046 6.90852807742948 5.34452620901228 3.50361003685871 7.37969133278732 5.82295752659376 7.93789050741543 6.70344766641052
"26" 7.00395075752689 3.96716758754335 7.34769225695569 8.1929212405833 6.29573512280143 6.22224013919598 6.08893386211059 5.3194700079862 7.31512720238687 2.48665164065067 7.06112011393241 6.83829936722514 5.07630189201552 5.38401813383635 7.34829858439246 5.20785518630572 6.56885455464433 6.30170779994205 5.42570640545058 4.89604464665658 5.85315871744739 4.98683345519544 5.76276974851903 5.87119007601835 6.72088583884104 6.59362557794697 5.71730419193772 5.55989831568003 4.68055382506366 4.98394181866351 4.94115907673702 5.81141308650077 6.45517593032863 4.53300859182443 7.37346962874682 6.16358598638144 4.98214518222471 5.90974083332848 6.75358125940222 6.96472545100027 5.64696524447518 5.86178763758255 6.02615045475495 5.18751955069221 5.72606666397634 6.02580520120719 6.69826595340549 6.03409836559196 7.6083198091025 7.25054462583536
