"mode" "length" "c.5.2007951411324..4.41088759588174..4.95494762542404..7.64985475885458.." "c.6.04189549913757..5.3812607256926..4.568110203296..5.3583741163298.." "c.5.65416874969258..6.50738135947558..4.9835439881533..6.50208922927645.." "c.3.1301258183171..5.04837546257263..4.70269356324347..7.07144442989845.." "c.3.92448795959498..6.26577986147923..4.1759823560941..4.62946886926626.." "c.7.60035441548729..4.62034379759624..4.80111472095351..3.95444241242528.." "c.4.78522073361663..6.50659516676408..5.84831161909469..4.57730497637566.." "c.5.29498457066912..5.23645532732709..3.29954902148898..5.64659827153798.." "c.4.6420602259702..5.48778560515237..5.80137254995042..3.74858747007683.." "c.5.25269773912637..4.90072471294178..4.00713237111239..5.1771185445896.." "c.4.70910731596545..3.88141335098478..4.99889181334212..5.99809504562604.." "c.5.19288551779024..3.35325797731565..6.85780138060546..3.02294134811579.." "c.3.39717537608084..4.38692302653504..6.67799980398658..3.54139508538761.." "c.4.36369263162824..5.50152398608369..4.85046793826605..4.66738388638773.." "c.7.16249937269438..5.64933969080158..4.57078651899386..4.32130386598196.." "c.5.66142287889987..5.46235757853915..3.16514629542677..3.69145319617433.." "c.3.5753420563055..4.75266986183286..4.7985905551833..5.39975944634937.." "c.5.24822156561845..5.91810228804223..5.01938794413379..6.18232557563751.." "c.4.87265974515369..4.19778427429427..5.37188960920947..7.65834407455197.." "c.5.99920458909822..3.54325386927827..5.48752194823964..7.40500478593901.." "c.4.05400303284347..5.91154375418415..5.9364070865456..5.56099039512973.." "c.4.36764997383792..5.62788096683253..3.68446129756691..6.88861436110829.." "c.5.2761180053377..6.58913730008816..5.82538670230476..4.58383317763667.." "c.6.59197171146524..3.51260628109861..5.36704611805354..5.81293822221473.." "c.5.32998607134566..4.49450862373845..4.36916145249422..4.64384107706276.." "c.6.28995364255049..3.57929805214517..3.31916090902983..3.94768495222519.." "c.4.87401690030738..5.69998391806602..3.73338719850444..5.24901215865604.." "c.5.57461715105235..5.11677400370435..5.37421947261508..6.86766156362926.." "c.4.1043043151792..4.47380384990665..6.72862233338823..5.46732554083731.." "c.3.81975638452509..4.68564584073116..4.07806156715356..3.26133417047471.." "c.2.93718438747484..4.65039448806091..5.5846923962422..8.40009680801927.." "c.6.11353642306103..4.41641140869126..4.89821927186508..5.65095481635036.." "c.4.81984055969371..4.94900156196755..5.66555972643251..5.44038495110979.." "c.4.65680129966766..2.70819636111286..5.14327857413427..6.47075684431788.." "c.5.17774029059928..4.38187609316048..6.9121439273568..4.63069611854193.." "c.6.40046701055247..4.89948819323549..6.00921685197274..6.8376013087524.." "c.5.89581523476465..5.27212414410586..5.85515452899805..4.92673952720932.." "c.6.18279261810125..6.14319484069902..5.43902621861838..5.73061418848587.." "c.6.25161136553787..5.17785157217946..3.30462385165469..5.30934780810039.." "c.6.25110967890131..4.53306928321364..4.80180340906557..5.47843842409196.." "c.4.51121060036508..4.28484113648637..4.60842403583248..4.78030749914275.." "c.6.90707524358477..5.44898688608704..4.95040116861627..4.8924309436804.." "c.6.23845215420922..4.35391157812029..3.96880494355908..4.36048394812703.." "c.5.45042766818737..6.3614220643221..6.29641240742747..4.90670775700207.." "c.6.65940621301083..5.64480608775835..5.23843143613706..3.66531705638157.." "c.4.4222123409582..5.4091661424351..4.05602635892668..6.25645145855378.." "c.4.10343282110134..6.26495591998392..2.71273460028708..5.18932062448888.." "c.4.18810427223338..6.09365689617423..2.00459812535648..5.774486566012.."
"11" 6.37976665499999 5.74503414303995 5.42008600336252 4.47998389954239 5.18919821412032 6.58398607762409 6.13328333947542 4.48401377553912 7.59507716005083 5.59061279516977 5.8357942516779 4.72654180698951 5.45302723093585 4.62970509168399 3.9140000794417 6.21818837456397 4.54242403774821 3.61974933694774 3.1550570443792 6.81563548185537 3.74574002064438 4.75915731110159 4.82069781996318 3.1982966972754 3.83371927964897 5.43165896007212 5.08045709809569 3.96041294031877 5.37391852454596 4.59895345111065 4.21826269210997 4.9835990898788 5.26164438908943 3.16770129521622 4.25230582949442 3.86496959276009 5.53868252060802 6.01284070738667 4.84343860092847 6.40843312800672 4.01134548182605 6.50039766215464 5.39477711476274 5.6444605656835 5.21979996986352 3.95818835520648 4.3936834831325 5.65749540229539 4.79289342169735 5.95125561163494
"12" 5.34559164994993 5.91616835912406 5.4380073519653 6.18659231714064 6.29193989759853 6.55592353723338 5.12838997014739 7.03531266801753 4.68149148211959 5.52030919500638 4.7614645120897 3.86381236453438 6.35933648033898 6.08439153151502 3.21897740494752 6.50957028455051 5.55581529510669 3.93030384986789 5.76317395621883 5.15585013174758 5.2693809431434 4.07050418891764 6.61653657346877 4.73437835831599 5.32471525082401 5.93955955323086 5.50217645325588 5.56191714906611 6.36740736898966 4.13685576130086 5.19765618545301 4.23788959359755 6.70403886795313 3.53223939027541 6.81755627357778 4.7953090633742 5.15699180169789 4.93811688717593 4.12985443156595 5.53542060881802 4.33443164806648 5.0615366056967 4.8552535443613 5.85001996396901 2.94926355507819 3.59590670380969 6.56730633997023 7.02381327590043 3.99810431058621 4.55520235342394
"13" 5.08616990830154 4.83922746604115 4.65333131309457 6.61742281102469 3.63972861086217 4.82044202602731 5.20180881241246 4.89956373989494 4.44244803495093 4.68266361765558 5.73220737155937 5.1158764989435 4.37723189870373 4.40483404773969 5.40246117715215 4.42393241035639 4.63894231712852 5.40117189486641 6.22347235647828 4.76961122809529 4.95073765457734 7.21948646644466 3.65995025659993 6.54793731048576 3.71425971766641 4.62604940659873 4.1426615507988 3.73645123432074 4.09184155676177 6.71741471946059 3.78270793775092 5.72846189157876 5.17392881228332 5.4154201124241 4.99691290156852 4.44488439044281 5.36900292812827 4.19441764319427 6.79804539731324 5.66466511728987 4.48922429393687 5.38171173919687 4.646496464494 3.74015563495171 4.95280393351331 4.55411234370142 4.24823993036252 4.03216647171462 4.07499303644406 4.38536824301062
"14" 6.80880688954494 4.43198604774223 3.63051400599658 5.62556151874149 6.70216230428274 6.66019582452974 5.24207692755953 5.13426734177021 4.77374880712585 6.5207932628597 4.08167745769038 4.85145538311781 4.58724082319741 4.27362323659623 4.24788483755657 3.25500193085662 5.34380092967929 5.76810042499049 3.64477181531197 2.96468201995492 5.71350293798022 5.72789944129379 5.71888406537252 5.4103585900913 2.89047413316526 3.70922559172245 5.15572590241181 4.4994848252052 3.7229845282684 3.13481106174692 5.73513777369915 4.86274056967183 5.71168931226599 4.37806055459546 3.997975575325 5.89064731813751 4.8668830231219 4.23848201186587 4.61374827438622 4.01322530809117 5.00982637032812 6.20180221093988 4.47499779697285 5.65832787598693 4.96020329904984 2.6947143678934 4.24981315940381 5.73176448553615 5.30130516107001 5.1959581971339
"15" 6.58181188161123 3.21004406454718 6.91227988206592 6.09859547209528 6.42258780564647 5.5788760466337 3.34282953280957 5.24913073516573 3.18132282339342 6.60166735636549 6.34830259404324 5.67302012114228 6.08755337543422 4.58454866688087 3.76531973102247 4.72854263005274 4.00919720457895 3.39206854352702 5.15756118059618 5.58999502787258 3.32994125052862 5.65149302398562 2.16676577125637 5.59016219009721 5.56538187488905 5.17016005753897 2.36474635329981 4.87307286361477 5.25784061010879 6.80222329204102 4.81213845635997 4.41279750399465 4.39892129252068 5.0092962177169 8.34887257036887 3.96591661516573 5.30972976738395 5.97314751925483 3.42106493216194 5.47735729870942 4.05423028301775 5.60034126171442 5.12116897639681 6.54317439576739 4.16641152301707 4.64887598201644 5.6594143953514 3.08208338940897 4.38563287414862 5.10234747258836
"16" 4.29570504410262 6.94089360119876 3.16347537351236 4.19204561651407 5.65596586272736 4.11123160281317 4.83486782558404 4.06724463760412 4.85764887879245 5.38346622334024 5.16828863076282 5.25835953940149 3.73354847239269 5.05942765001495 4.84759994130545 3.87469784768343 4.20422350496954 3.27987688049858 6.36749737484797 5.3159980687177 2.35999538678379 5.20802387942101 4.65209403046909 5.26100993987548 4.84507007999898 3.29612510931942 3.37626691274796 5.77433254897556 4.52663997121524 3.39451410981776 5.04857813695938 4.53800636759201 5.18185217660521 5.58948077208725 4.86796612022179 5.00806536246836 5.59211208055637 4.98178799841046 4.11358946552321 3.73382206852589 3.8820791200736 4.11162583546871 4.53669910954808 5.63128699920636 5.89849856203666 3.94763290165201 5.4280037326486 5.45243007505007 5.58120120395682 5.29079909706295
"17" 4.27190026715313 3.35825729228853 5.48485455284217 5.40194988764973 4.67695796634289 4.96555037025808 6.62052930506575 6.53708736469154 5.96047692926069 7.27224073173391 4.49373789403329 4.68124046239365 2.95739189388069 5.20456569689548 6.14410242363418 3.69883344616514 5.42567259411858 4.46839704103409 6.34869549878361 4.94070441213581 5.05464288799723 4.19227914274009 5.49405937499157 4.95118265748362 6.37922582877249 5.00389746399547 4.85586026024798 5.98535794771924 6.07842947594634 5.15303599623651 5.65906001803771 4.84434715094345 2.7301482511956 4.95173993658803 5.59293127292023 5.98653164700301 4.54042952786065 4.06380233299301 4.86414343590202 6.2290142653351 4.75740842001863 4.46231323356008 7.10532468022309 4.2622960839113 4.65603688345188 5.19762357797711 2.88007308328452 5.44944145006606 5.91763764607126 5.30398411720764
"18" 5.1930308481227 3.06342964722348 4.68259848218436 6.99225353956055 4.27385764311855 4.94058616901731 4.22788506047198 4.28783488659675 4.54984223189307 5.04625012531474 5.71758026466598 4.9153585346893 4.99319857063639 5.0049352801436 4.3509700469225 4.71739642424108 6.95530545337185 3.59051372368102 6.42953699277505 5.06926590539606 5.65105554459028 4.21658407820674 5.61910595698879 5.76313521887492 3.69528547116093 3.71433172568389 5.70928927174998 3.88762834321241 5.71114479233789 4.60157506636215 5.48923224430191 5.29438382755188 5.82967031447575 4.87464561865345 5.05300018368794 5.44739959076554 3.04182028732729 5.63017624909775 3.82499112361148 5.95588290081113 5.49864702524882 4.57580795858148 3.97247446971581 5.00170950877308 4.83726855076982 5.41241791428105 5.20909296677628 5.60558453569722 4.39549235950019 4.61010821991888
"19" 2.83336700349206 4.47590069223865 4.49027214514045 5.01294692609123 5.4337608046587 3.76567723391716 6.34669935753288 3.07561318513092 4.08472733041847 5.2979070251582 5.45313067368284 4.12822003233571 4.45376238479741 4.09097514194761 4.22998310226704 4.64814623555676 5.87371381209261 4.79325665137205 5.31716845241853 5.09622129018745 4.80630634515153 5.70232656275287 5.61060640081557 3.82619864044578 4.93259212153233 5.78354797497223 2.05755423980403 5.67272359845208 5.57367072178647 3.95201354389797 3.27074198432335 6.01546829129999 4.16165310524075 4.9065760976501 3.90373017310338 5.41547827270987 4.12390548893621 5.10141212399617 5.4756294603413 6.47432888556288 4.22614591906329 4.00652768063126 6.12828466491747 3.91119576904143 5.22243943950746 4.75812278792891 3.79648687369522 6.80059030200817 4.56263411552993 5.87859464718693
"20" 4.04928357845325 4.52306611611216 6.0018157115531 4.96232472440724 5.5457001536557 4.38941322281001 4.21119885551777 3.9323352566401 6.70882223457534 5.46030192240535 7.10716687290307 4.55427907830653 4.66586434457793 5.60365225945855 5.7060320886559 2.98773625837502 5.13751481032189 3.54040700825868 7.24221709075796 4.65664470303929 2.70467575635183 4.67419885233947 5.81726100031983 4.23152255698921 5.12504525642797 5.79781738012201 5.37443969611963 5.44565525364413 6.27032167786529 4.73910157714768 4.32250905092044 5.79147991963638 5.93809315594423 5.7009787991343 6.24686109332638 5.64727492937901 4.64193349886385 6.50275532113924 4.89193635153885 6.4066229872134 3.55785922539209 6.10072551438793 5.34347447238348 4.06737088978166 5.76766753893151 4.92754153901986 4.07257117951498 4.600686493312 4.24643076122788 5.24264774006174
"21" 5.03537240256204 4.42048309279837 5.47793222659881 3.00981027939208 2.93744866343707 5.32473865669224 5.10437859999447 4.11900351123889 6.14170159921544 5.96242390084869 5.54862543255545 2.67082812822502 7.63676233921707 4.50370422937469 5.94802360481594 4.70289214691297 4.61050660388437 5.19878176759418 5.4486614416874 4.64292845401976 4.65191288053573 4.39579838428418 4.46623332931164 2.63102316736773 5.82815448879891 5.49842317035301 6.17460420945083 6.15725271791842 5.63540341476853 4.66013600116097 3.47704306244757 4.09652958376093 4.2964230255642 4.07610856798968 4.59947432823722 5.04726829461034 5.28153054421423 5.53886060057921 5.31079562916621 4.49598279288286 4.97888329803224 5.38881997798886 4.49961707056145 5.07852822660332 5.53101963158305 4.21766055512718 4.51033636205239 6.12580706084643 5.05021292341755 5.72154156124399
"22" 3.67015323814303 3.23342937540779 6.92639474389982 5.6431989304404 5.87160144181784 5.70674786141991 5.88248801475405 5.10285218265796 4.64416555865541 5.13598221783518 5.34082647166047 6.31089811055303 5.15640800576849 6.34555778983367 4.95162402846456 4.16097358194966 7.67570572876819 7.26540665874584 5.10996445642979 5.47923855934996 5.20234638162041 5.47431990596847 6.29957675004886 5.02446635593159 2.87996445983499 5.55351631118641 4.0417195889214 3.14074464252056 5.37633396998587 5.27304279209614 6.97069558553303 5.3579744543393 5.65319422875455 4.52554430082395 4.54148107135331 5.95089906953569 4.91361156123553 4.61442394037534 6.32868016088822 4.88228874371388 5.43448043196923 7.33272615745038 4.02077993654649 5.53694193560265 4.33488139859688 4.72710559656613 4.34009022056685 3.6176415860811 5.33277908162534 6.33582648337733
"23" 5.96791404388727 4.51789139291859 2.63510377412918 6.09156871653621 5.07643127485259 3.71869887416861 3.47331296465855 5.16206778760102 4.52703865899775 5.14287046143386 3.55027766119294 3.89657403536471 6.43375317714686 4.55279072452587 5.43136954888727 5.24977169637959 4.77251480553327 5.99954425232616 4.63991622748312 5.54552222662173 5.44415126820725 3.81325826911301 4.97519144715307 4.24157879976242 6.24744036819507 3.93025173168956 5.26137273332513 4.01685092514874 5.59666977486499 6.80211442049664 5.55191960871998 4.55056077564453 5.95819956800019 4.88341589480327 2.86195420796266 7.32954114472272 4.00586812613861 5.7997721961179 6.40658216335245 5.20794912612534 4.21310248403538 6.90075243217867 7.17865248040125 6.22393551209846 3.70697884318535 5.04052331738763 4.94308759863001 4.38781530535482 4.65588809461319 4.39652825230306
"24" 5.39991942623326 4.93097697007043 4.30277549194547 6.05490347914376 6.41415395387122 3.66051806917336 3.91370596748024 4.31213980067188 4.21814462260034 5.39511443865751 4.50904024052473 5.17681956125815 5.51668458323794 3.67768662486057 6.59374791032438 5.52306444205568 5.14950450524671 5.40425150564874 6.36753717646651 6.72473080413599 5.31667565810568 4.81307247331663 4.17434802042874 4.44714468491861 3.47203089275661 4.70072796460021 5.25216589336931 5.04469756275997 4.43291295335617 5.07439718097163 7.63747603195919 5.45072668505259 5.98756370618303 4.93044638166829 3.33851577358812 6.36613815171923 6.30886397925179 5.51358022939852 6.33295499361959 5.53114185908301 4.3074260404331 6.11891949229916 4.95171428953045 5.77096712556336 3.7117347117021 8.12699005945796 6.15982963121441 3.90975225739967 3.55403835893783 4.86031363202397
"25" 4.08949440596357 5.00761049754158 6.10293795669133 5.73591355931524 5.1691847542024 5.61351860513938 4.83446143279995 4.67230337483453 5.50420699417918 5.35650801998514 5.61151291697039 4.11440867590322 5.73440440968 5.07100540016078 4.50413354356692 5.24612772157612 3.30672016549531 4.42116453154843 5.5723838762369 5.90755074784785 3.91416446592928 3.3074808282854 5.6794979833505 5.78313665755206 5.32595122505891 5.09860508014649 5.21127368466295 6.30673739825818 5.07970241587455 5.99444837751495 4.71286526963354 5.21478958779826 3.93092883030766 3.3898926513058 3.20365950046386 4.28261949648727 5.13025795545521 5.56969604422486 4.07168323801046 4.90013465436916 4.74205338300057 5.11862708507484 4.05220555063401 5.62723940196361 4.98099907120823 4.87224595506315 5.25773119309171 4.62972053795358 6.35742486828317 4.41406970954604
"26" 5.8662196474913 4.93139802994232 2.98316646970053 5.06806203029151 6.17552071446364 4.35438398294506 4.52242267488812 4.34529889039643 7.35800839229396 4.78209168472887 3.98670340298578 4.88182375570795 4.5073069389283 5.33302385090103 2.86790540445313 4.56674437604931 5.76716655887954 5.94482251426103 4.08052988033738 6.59538699374923 5.37816147451716 3.66789156319372 5.84156402720652 4.91098748592296 3.58560782062634 6.17682289437102 4.84598867638523 4.71206148646182 5.49605321085765 5.17616479976908 4.39282211486253 3.47045912595364 4.82478939092337 4.40718919780123 5.15650599510989 5.36046584160878 5.81570498760961 4.10218400586501 4.98572887038367 4.45755860843108 4.97210029552034 3.9095476733681 5.02759536928277 4.89954494950551 5.22479358713694 4.88109726550203 5.99387841400291 6.00927174732333 5.88169347143645 6.61383747274049
