"mode" "length" "c.4.09502581695344..5.22625988588908..4.49566112499087..6.7795426535963.." "c.5.14549021707719..4.71657683725655..4.38575545956389..5.2283308204408.." "c.2.97317369890914..5.33798553330957..4.22584181384651..4.1598181308695.." "c.4.9608676725463..4.04107985375029..4.77296329823887..4.50365754347117.." "c.4.5319501002453..4.9727023655511..4.16481695266673..5.9262465825467.." "c.3.27735075552267..3.85885512104123..5.73977895844134..5.22629137832462.." "c.6.96937672925297..4.79922487766168..4.96719780225247..4.70603711180407.." "c.5.36419968170503..5.61931721098681..5.39839211148515..5.77448848410819.." "c.5.0889032663368..6.03854393943632..6.05563168704155..5.92570716047779.." "c.5.76555657468332..4.78823797169015..3.55488023037511..4.44141585389055.." "c.4.93675600764605..4.44335022152192..4.05042342765545..5.65273435364058.." "c.5.28630615523204..4.63272422880567..5.26967782586073..5.50160525884859.." "c.4.71523956651474..5.39235593437223..4.4032723863454..4.87277928162177.." "c.5.56545535274506..3.97260575841919..6.02071746997385..3.90134177302506.." "c.4.12582129834228..5.31275410344488..5.15475099095119..4.76609975376238.." "c.4.46737070754221..5.46429196673007..4.56190999896745..6.03092551607716.." "c.4.6008732130152..6.74624334167806..6.35417120893306..4.78119880394465.." "c.4.20817267964337..4.07026967778686..3.58719428675667..6.13188884521226.." "c.4.22793985571421..4.16586725992504..3.86705894388297..4.79662223406884.." "c.6.7220400770498..3.31551300068771..4.84901422270453..3.81283278683891.." "c.4.52179811483063..5.10256907837797..4.82058527039313..5.52561042685626.." "c.5.20920147353708..6.17499532335551..4.51839114619905..6.15182055148462.." "c.4.10301713426882..6.35941831442225..5.66701351403041..8.28552600753034.." "c.4.87323146420413..3.5144172925534..5.93356491723489..5.15466504569058.." "c.3.59418675794385..5.44321965771296..4.47553607442437..4.00838132993376.." "c.4.92656937218492..4.18874781352086..6.13421624593574..3.83353545637177.." "c.5.32191991936477..6.96863663140521..3.75783215365685..5.15528639065639.." "c.5.29691988519971..6.34967078045697..4.64402558683057..5.00607191680406.." "c.4.16175084965831..6.3644732244991..5.47658656127135..6.16205541813875.." "c.6.62742262792791..4.95427209530605..4.49522309349737..3.4283613915267.." "c.3.88699895212814..5.68651952164736..3.81208507213155..4.564310020385.." "c.4.52459717111921..5.15163647910617..4.96795458768174..6.29733836041467.." "c.5.06695379054384..6.24212345141046..4.76912681188491..5.26412696392779.." "c.4.48838102531252..4.26675685060257..6.21926599501725..4.92999038628435.." "c.5.48004821917775..4.87184388240089..5.2536318153284..5.54296223069076.." "c.6.31717927346748..4.14829457924593..3.70950371934293..5.40912201958604.." "c.4.29151856569277..5.91610000475469..5.30738393539685..3.08041263415023.." "c.5.20390318713093..4.72091375136235..6.6577230883478..5.80637937055125.." "c.6.11890008941365..5.08796585873806..5.41083523269754..6.08615689875202.." "c.5.31703126342509..4.89355077554132..5.92738755861711..4.29664390879674.." "c.6.32599553528888..3.7354119824729..6.20953430246627..5.77282008811357.." "c.5.85547486242649..5.37835536273227..5.00854149882207..4.59479454167551.." "c.2.70114829659931..6.18410068401965..5.67200847646921..5.17169940870718.." "c.5.66469749086935..4.08870603729572..6.98977210658627..5.61319483281465.." "c.6.14131923293724..6.2976646308925..2.33781231674741..5.426600185414.." "c.4.55513678404258..4.66656120479667..4.25087090315341..6.87363528476754.." "c.4.75850455023931..5.05814994338241..6.57517317385748..4.62617408149642.." "c.4.06313131383554..3.09233387156494..4.61338374950787..4.45014697626752.."
"11" 5.29615221414202 7.22755873239964 5.53865145796916 4.48936181066397 6.37084194736389 5.81410823966935 4.5679820513625 3.62485235576135 5.16972051655265 6.15503669903522 5.03338323069846 4.57054087722164 4.58113052419837 4.40596754621079 3.23548409661414 4.71831820323289 2.69570022641829 4.20351528377606 4.7936233266372 4.63255796265042 5.1685970295759 4.03509995516165 5.48256428909461 3.7461101320324 4.92980377136297 5.49096087224115 3.90266628366667 4.5938349326294 5.91424228335334 5.86888864412804 4.88055301607656 3.72055548213953 5.55720921955602 5.25279886000803 4.96247910781003 6.44498733674942 4.42979039025917 5.99313097394417 4.64099798063745 5.10915655121411 4.30150517063035 7.55867756182704 4.18701218900142 5.72375592701393 4.47608788483501 4.64829697021511 4.02375581543228 4.84966637314803 4.743892814265 3.61601465302684
"12" 3.70652570229713 5.97729303379176 6.05247190567106 5.22869175762915 4.59146494379086 4.55976382987066 4.60505260014471 4.54734162712499 3.46713533566503 4.32357073363121 3.59792632919069 5.28433289559816 6.05819467113132 4.77266045211597 5.43602474000522 4.47559513428772 5.08620775278284 4.8390260110868 4.32564238965648 6.6236042961772 5.30070178633723 5.63638380516803 5.36791931295653 4.96418628810923 3.11924326546117 4.84831982703419 4.40953753241467 5.13186002952784 5.0439995219125 4.04165073678686 6.67488725569771 4.19518209483677 3.76698994243918 4.70161178477959 5.502179403129 3.39997161031178 4.95974633476987 3.12781298378834 6.32515678548168 3.85263428159782 4.03303623180688 4.96882689419146 4.24095120418784 4.30910799010573 5.28631037896352 3.51594504880907 6.07940360877517 4.88548535203167 5.67659148879212 6.34977902649253
"13" 5.29356704610098 6.31663568475743 6.26418305319769 5.98616727646164 4.62836096649667 6.47746334147175 5.48026903262606 5.23612364867056 3.58884719892767 4.41588514331628 7.39586783050221 6.94314885108846 5.24108726868407 4.23461623284615 5.33944150174556 5.85534744680164 4.53486954846336 3.91270738987755 4.64606493293794 4.967177675363 5.15590634864056 5.03598446483547 5.42701597680422 5.03345042594804 7.07146501142971 5.97370481945434 3.44960171088399 5.48584063315249 5.57134332582405 5.42860048705665 3.59960165439972 4.63264120203021 2.78757347031674 3.85942786440385 5.20947811932304 4.16366901234921 6.05758296433709 4.48392383452889 4.4744216074969 4.54955406267985 6.30767963919366 4.76224985167058 5.80358522428884 4.20028424126929 3.88382207285274 4.74567009931928 4.1392369156001 5.02952454885263 5.19379621169048 3.22867284636167
"14" 6.56522125952063 4.33514590620113 6.31584677766286 3.58772156461509 3.53012181558976 5.06361022906089 4.30961019351513 4.38705331124868 5.50091045007051 5.2817163209331 5.30525390034176 5.43129082445891 4.13545588996417 3.67774659091533 4.50974715692773 4.18215488156093 4.29362832027289 5.24279128447421 4.42963856059831 5.12726401493931 5.13394941135339 4.05199471715266 5.83854313735441 5.42238847574429 4.08559970420166 4.61358005759575 4.03708664734163 6.25433376495352 3.77501283831068 3.60410705632657 5.40883688799721 4.79724073372816 4.70427957916055 4.19992317512598 4.54525267943965 6.34074128626012 6.24985734454573 5.80440920902043 5.67962988069725 6.57044757444912 5.81320872483202 6.33222414593287 6.31389531865545 4.03905748740546 4.39501827323374 5.40760211123669 5.01528399903058 4.97330859320919 4.11309416149802 5.78156130122
"15" 4.26596486829458 7.41999602262849 5.43288124138438 4.63696243756014 5.78736585467236 3.93719362075941 5.01884753492993 4.51023645541747 6.57273685189501 5.21690378800227 5.20052132852565 3.19900156200049 4.9691990087266 5.55106408267018 5.86912507012792 3.91384327105613 4.49353038735368 4.30465599189445 5.24329269518745 3.85514157821569 4.30186346066422 4.06835813237513 5.15187197496765 4.59813916745868 6.46713709979887 4.81986751598996 5.54388736617928 6.24284024300041 3.1838547733004 3.56145049101495 6.62763409925624 5.12969874406884 7.06614242866246 5.72171501102945 4.0652624294693 6.64218480822555 5.00824971030355 5.61273734625423 5.12577658832981 6.92817156409846 4.95949528393627 4.12393235226283 4.85991870588995 5.65587537857546 5.9278705466949 4.62796552829606 6.46037415251294 4.4824805448779 2.35102098795275 5.73933929717426
"16" 4.44922513958233 5.04593000739547 4.73377602030865 4.2009692634212 5.86868004631048 4.57022869510485 5.82335553237446 5.88636946199183 6.42913610010692 4.90267373350623 3.84493578035627 3.26327394848101 6.93834756459012 3.88496452751928 3.87336636376739 2.45531388594425 4.99588429008681 5.52570386339789 4.44938323014567 7.5678737898706 4.38675911232867 4.97252372123113 3.99393073870193 4.07060096996922 4.55350027788283 3.77561532054591 4.66518850672276 5.1799311095559 3.84900757727603 6.6445576261074 4.94952072492843 5.32855937045829 4.46241025987624 4.26418687538222 5.31802603719462 4.89208098564572 3.77056590565032 4.57079135371095 5.68973446700924 4.79032036117842 4.33914274350497 5.99080251925214 6.57952177144248 4.09720936695888 4.70994350224322 6.57941908745252 4.90746126860669 4.71009944062286 4.36470980280404 3.37187006549001
"17" 4.32175698199696 6.16140378598559 5.78064882766447 3.96204461983083 5.16664784337115 4.77600514908421 4.13972756749265 4.05481842009587 4.48075044411203 4.28770990814089 4.38940169989569 6.23128867061484 4.14914232926985 5.74171655733138 4.93694419844705 5.01879858592766 4.02797079883848 6.6228474002958 5.3240206285887 6.7474942359049 4.77792766007373 4.31043824156803 2.95117291970143 5.65044792214009 6.19157438700384 5.5922730985587 4.14312654244204 4.51556163779717 4.40174451751236 5.2042079990841 3.3121157184216 5.63829158251882 4.8706686840753 3.53336611470208 5.60493806604328 4.39920036927332 6.50669269833126 6.11148321743581 6.31468979489944 4.52199236189022 5.33867170108764 5.18771308575847 7.95884982334216 5.78426861454504 4.46614220972637 4.61853893491554 7.65537407640544 4.13228374055591 5.26292080613076 3.84830402921311
"18" 3.23420543566946 5.21604550625425 4.04620582040408 4.49544578009219 5.54438240903854 4.68780653126937 4.4445644560754 6.36743053267762 5.64818585898074 6.72007999023675 4.17747743138853 5.72530823619569 6.17848824873904 3.25047716655524 5.03995167609565 5.85091951805809 4.35247319587397 4.86882963598496 6.33345679813009 5.36000467827896 3.08175409377433 4.8865028656303 4.29306664418908 5.59299844788708 5.10701567010247 4.54763672749474 5.75266607942753 5.44601283541108 4.98038446213396 4.65670605135635 3.73398884200936 3.58204580234749 6.33449780698347 4.51432747917794 4.04413766767296 4.42049998537153 4.86182981278597 4.83270776598473 4.99546392204145 3.06756110985973 3.7314117569471 5.4135085024679 3.78748183552025 4.62441511491785 3.35418852982338 4.4428514359819 5.21602345623353 4.32730027196894 3.04100959709682 3.82618957175634
"19" 6.2294411693012 5.35459998921927 3.26390247562362 4.62040818317226 5.98620500527639 5.18424263682359 4.77228420425193 3.47163134689727 5.96502206441281 5.88932842274112 3.55866421850881 5.76634908175007 5.76669541514468 3.99631434808926 5.27470500911214 5.82353023384881 3.30663218148184 6.25162920262007 5.95512955575515 4.97826092873503 4.43244315867641 3.6120417436277 5.29440496018496 5.40623991548014 6.50295211925534 2.67536831476845 4.5128425584576 6.50816264145242 7.91717165897464 4.69678007194829 5.14925608199039 4.28737214740722 3.93915246014625 4.5651304616001 4.6774396764038 5.87056616299001 3.72183664254211 4.93797953131974 5.44009796720757 5.79112207867657 4.11203057743236 7.28105042298481 5.46840986392133 3.3686855513702 4.04621488805831 6.26596201509501 6.62743609746856 5.15366574293166 5.37890926757702 3.45093189668119
"20" 3.79579908914021 4.22145010156819 5.31676297884324 5.210942842708 5.01023280006311 4.75654530014596 5.71253000375763 5.04849248421449 5.30012011126652 4.45166731542495 6.44514868728169 3.90742281424159 4.80934919089404 7.25798385260556 4.33760562235495 3.35867848316119 5.74174119089773 3.51106070780289 5.87222018825877 5.5977391781596 3.67203432818703 5.85037662686503 4.27796545785962 3.91200235077793 5.50598097485397 4.34692496821239 5.4715295201407 6.30172388044594 5.81612717501843 3.43615597210979 6.35838818219951 5.39430360981409 5.00599898954435 6.9329208963963 4.59984643666606 4.24350184515437 6.50791300304098 4.57770072290198 4.67212020753314 4.49995585042515 5.52459268063982 4.89259631816432 4.43393074829942 5.30702359147963 4.9170226625199 3.91656074040123 4.71300275087929 4.21468261310823 5.77810425432801 4.47226718615288
"21" 3.95748445412314 4.71682769820401 3.35928659395314 4.6224500205303 4.5973428853107 5.61813104948289 5.98747843168444 3.92433608135707 6.89137218846028 5.67917324715278 4.90633774849401 3.90473322128462 4.52567159848203 5.05567331280274 3.99127837389471 5.36434847929702 3.36418134759875 5.1607573781275 3.68169175932109 5.18171388090742 6.12982385024802 3.41013312946473 4.95325634662501 4.80270281575925 5.2530764320785 6.10731485458676 3.31015216660694 4.49304403405334 3.57305560375234 5.71466940461836 4.91448193549723 3.39523778204813 4.75316382812643 3.88155551761917 3.34065065164194 5.25886318251339 6.63605554574605 3.97421001504669 5.93326270221705 4.60092068460811 5.5570074394793 6.81771275968863 4.90399202785941 5.15887648179876 4.27051041199735 6.24478875239891 5.95242043985129 3.59083284684104 4.73508382327754 5.2022804041037
"22" 4.99260001137042 5.94490981418472 4.16686653618773 4.26904989395184 4.95154410496636 3.24227813843479 7.30046332099367 4.55448383802069 6.21828979062051 6.71439957009074 5.18651019737157 5.21308885811654 5.59839350445331 4.20323132157807 5.1712165725112 4.74015883523444 6.66465086086956 5.45293414007685 4.14183528444422 3.52619200756835 5.23299539130517 4.25868178603288 5.57092081882605 5.73011774764356 6.39541016756836 6.16453076636524 4.4216766972255 5.12822456499446 4.30968946388798 4.83221503579475 4.34234406330492 3.0300126879783 6.14906587705643 7.06562728770897 5.53927847062257 3.70578184399521 2.89702506004141 4.41479496017317 3.35579901188388 4.56276251311648 4.80174439846932 4.87376156702472 4.0301332455454 6.58742520418036 4.38064080703966 5.17113199777642 5.99608330779899 5.12352120068658 3.28822666181905 4.86794092428024
"23" 5.34882191308566 5.29811792919537 4.19180701335 5.18820523627218 4.44878693837271 4.98553736250493 2.68438637620653 6.51596692952056 4.59960986276883 6.84657605301501 6.63156537678116 2.63918753658545 6.14956169596759 4.69067641297018 5.6482236695101 3.53620947347869 6.24906259702931 4.09648036485866 5.57147614397816 5.01028165641931 3.29258113644607 4.05625865473706 4.47821576510373 5.65698065782066 5.12250291048476 3.73200445325713 4.5181765584902 5.5110444191497 5.12411359936087 6.75834892153231 6.9373679692639 6.23537623847111 3.79902914442794 4.87573331093049 5.38083179308568 6.2227234730507 5.39220028579047 4.85426991719897 5.98239641988792 4.48537234934798 5.3877997079364 4.37553497941149 5.91430914450458 5.23569542004003 3.10918064501111 3.07588147980139 4.3785708001461 4.27431251005675 4.84257968357637 6.81499192790727
"24" 5.03292309783356 6.32958287419542 4.97593432022438 6.85919263721504 6.41872202677996 4.48898532240333 4.94450573457215 5.25055243197889 5.14729481447628 4.17824452586702 5.38886091844875 6.73028536919981 4.58268215618191 6.55599354198535 5.4719414401573 5.42310230034016 5.01353391392066 6.10836267352138 3.72480991500767 4.3904056496201 4.63212268014951 4.32742664514034 4.81935922386571 4.90914495587942 4.49944573061453 4.49741279162063 5.8673350477777 4.74016325824208 4.68049632504869 3.89119915293925 3.38727298917575 5.48499827233184 6.0075514813912 3.60958087265589 5.5456999781373 4.13810500716951 3.78332717270258 5.61627845097232 5.34170917924998 5.26082524502324 5.33593649797563 3.22862962523268 4.48194510771463 5.44290435216627 5.9613848541083 5.13373175323379 4.40525195225057 5.36527250956083 5.9464346385614 5.68632288984271
"25" 4.1543767744315 5.29397493921873 4.52756084370106 5.45525473971491 5.74194144679551 5.21542219820913 4.04630593182437 4.80303633576012 5.79865295402515 4.79109449297204 6.68639576837027 4.98756337013376 5.15933519701621 6.33261626731949 5.66194356098966 4.32903004777636 3.90978088785762 6.88994379446958 4.57806794180915 6.54207041256518 3.89829285651327 5.36870625443422 4.35011568597735 4.03461696498195 4.15743073192847 5.34017264076435 4.88356933881571 5.51568997957122 4.74375761404823 5.70650645735283 2.96771865507472 6.10512249587994 6.23125551388242 4.52938987495524 4.97773147339686 3.71985219473016 4.40095938060521 5.82232268445778 7.59612440849313 5.55522993390779 5.84073289359656 3.24697752514502 4.1916705623015 5.95573685253856 6.84573003008346 4.36604614102773 4.58444051773962 6.96390177622902 4.17444780107555 7.54473423232267
"26" 5.43423802894974 7.31885495466031 6.03773307798697 4.06264236223225 5.62984096233795 5.481481209566 5.88451600545899 5.6700418887916 3.53357672993466 5.16670568066475 4.80736905238225 6.5444646901173 2.95799061365939 3.51292797731314 3.96676490236899 4.47690578420047 6.32249261947096 5.90861945204204 5.08392514942356 3.54876188656941 7.30569818487608 5.71328217299647 5.68706616421657 2.84873374593611 5.00545476368644 4.84756594828047 4.26856304369153 5.51200861788368 3.78442712007816 4.41786549680298 4.57532802001449 5.02236318055823 3.79605075697984 3.81723958701095 5.98117828761353 5.68663192628723 5.12978792349734 5.20097648320545 4.91148565835819 5.79501020621529 5.79384785618883 4.20937525403075 4.12120019526084 5.79048979236486 3.94054407548867 4.90889278349593 3.69172591249931 3.75091657544336 5.62069428963901 5.66805654545693
