"mode" "length" "c.3.66407080061296..4.3455342551536..4.31047749368065..4.43004722231955.." "c.4.93807497512655..4.82531670878477..6.35069767184539..5.37434583486193.." "c.3.74966586345335..5.6594196397808..5.78130734779138..4.83574238208308.." "c.6.75905248185445..5.1553978689131..4.74988879156776..5.96950550539971.." "c.5.09339353762803..5.54446239950136..4.14972973533056..3.47140533111166.." "c.6.45586859181925..6.59635655583135..6.06289666296637..5.76905078787712.." "c.6.1013212054975..4.87577589998291..5.87662318452204..5.40136505164874.." "c.3.46498047017074..4.25865747931041..5.30032026018739..4.3818593237068.." "c.4.76461556329924..5.5815379257482..5.32059550857798..2.77233321600614.." "c.4.30411676780763..5.28146084964328..4.85649803224702..4.24763936649619.." "c.5.58051834691968..5.87362785601651..3.64426474983672..5.26881947859127.." "c.4.00440177515191..3.76639935432987..5.74061634082763..4.81057894626723.." "c.5.07471436547318..4.5122696153645..6.49398072098563..4.9986938821741.." "c.6.33073347914937..3.04590228830374..4.70413715641802..4.65202686908403.." "c.3.08637789235012..3.81211444914831..5.32705092319566..4.55448676408882.." "c.4.48954226045788..2.24036509198463..4.79404865158373..5.6863450713259.." "c.4.19427190043108..4.34323081081824..4.90284244638049..5.52038628079509.." "c.4.80110985823052..4.07644824314328..5.29531825631094..5.06146746393283.." "c.5.15528337700961..3.94073175288935..5.75961535481306..6.25468242923307.." "c.4.23134031415578..3.80781228146701..7.12966272728669..4.52663216435124.." "c.4.55053150762214..3.89283694485882..5.30205527436786..4.31840387589682.." "c.4.67233244575483..5.80666400641234..5.74868084101347..5.33069143328277.." "c.4.63848269992208..5.51427973267747..5.89716131295379..4.36760823880219.." "c.5.95956577076017..5.75346666724433..4.53248430462008..5.02681254553419.." "c.6.7778783509611..5.31901092505895..5.5109770930393..4.88628069254155.." "c.5.65632958981289..5.5480929947077..5.1893456600299..4.81676288306833.." "c.4.93802718484701..5.65356713230759..4.48666589365544..4.77259057970645.." "c.6.04709899017884..5.63491078265472..4.29772352521919..6.03076720384752.." "c.5.78809791893542..5.42979040170137..5.01862307604363..5.7297233061405.." "c.5.20410522168775..5.14448353036393..5.13232499893997..1.80629965353604.." "c.4.98115248959354..5.55419864359857..5.80655575784516..4.9893035472797.." "c.4.69173541324403..4.7874460597945..6.8325569514289..5.37158942290879.." "c.5.46519258192399..6.17308369575639..5.72518747879665..3.12753020367677.." "c.5.06379556019023..3.56585469557011..4.99905949547463..6.43449427439946.." "c.4.61013967232306..4.05703852861415..4.52316470299006..4.81012625679193.." "c.3.46143523417618..4.48773300801919..5.49556153167172..5.06081873437492.." "c.4.2067282501463..4.09519081788034..5.01438266827074..4.56897923255937.." "c.5.10043424246337..4.88107424006244..4.42706079965142..5.57139181416435.." "c.5.02387635770936..6.01331616066298..7.14993587604107..4.28543294405352.." "c.7.33680722116961..4.10384097824103..3.79802878135554..3.9853363064404.." "c.5.20474807723093..3.52672856034725..4.18494057330562..4.76277061240926.." "c.7.20524368522369..2.68346974797176..4.26825531762504..4.86767705940126.." "c.5.85881537005996..3.99421501275927..5.70041513997869..4.17541399630117.." "c.6.34331654445999..5.26711147201509..3.48664438825754..4.48427989769345.." "c.4.20261489277614..4.20145468154612..5.9367477502607..3.9987521120829.." "c.3.9085135568344..5.84462466065243..4.04863776195078..4.79965222300874.." "c.3.32647338954388..4.17284488299414..5.76105223337048..3.23676612031852.." "c.6.2789866282577..4.40246225348396..5.20368941071719..5.22172429889323.."
"11" 4.77410404816074 7.12386952754421 6.26859469874993 5.95530587846784 4.74664312133854 5.07190583981489 6.04160030632246 5.26926133692315 2.82259530571702 6.17357320133848 4.48212859879723 4.10387367191499 4.69059918807745 3.91687029983551 4.07288331620405 4.19988537182233 5.07525588576722 6.24847880450516 2.83337289073563 5.76581035110873 5.40109786072777 4.34688467356337 5.71723101110811 5.27990333506679 6.20033155013183 5.57379279513334 4.8053035654694 4.51716167578457 2.86499417185998 4.24385802127346 2.95689112144585 5.12096747796938 5.86978615516995 6.95494245570932 3.54923292721905 3.2488290226811 5.40365018343116 4.55306665132599 4.34532884259029 5.16479488651026 4.73117358763676 4.29938113323403 5.25714413197052 4.13138028190726 4.55053648234469 4.11163916867474 5.80586321782554 4.09652590619638 4.97522602496213 4.95100306576644
"12" 3.63612932171572 5.2275938868052 5.7621463197828 3.18364950445822 3.62330564109831 5.45572448433607 5.31103891317495 4.41686054007261 4.14541383704965 5.26992619325345 5.8096538516686 4.54155196671715 4.86896365397304 5.58890772537167 4.38713251898373 6.19285134248728 5.90957685511921 3.17079798557527 3.68094709222458 6.13581354289851 2.98767448604061 5.44795082528033 3.24479046179633 3.99922888147031 5.45371109883005 6.1701735514262 3.93436054363565 4.9210099969858 4.5179456371904 4.66480233937058 5.92637955396222 5.56869120268622 5.21557148764332 3.59580597949065 4.75302877244537 4.37138685160877 4.62611666227158 8.31214639039814 5.71050265266492 6.09387894859758 5.48420858825578 4.27126083261834 5.98076374865339 4.34303833518055 4.74369851420902 6.11557266281222 4.00853226496876 4.90033961910479 3.57513269295597 5.08295743864801
"13" 6.94914608743047 4.74416585811164 4.92379723779499 4.78745124207285 4.3241153020937 4.93494222868962 4.48069944206201 5.57215164572703 5.35101268680902 6.84961881464082 4.92332277354312 5.68531824850384 4.69357422325592 4.98359364043205 4.37945379867819 6.15974436840302 5.66506693267543 6.07958693772409 5.68783478349997 3.30079425245465 4.74176082370101 5.29034848226896 3.97003876655399 5.37484651303326 5.29891813134546 3.89056552808891 7.04351037004635 6.91062304908602 3.37794648692453 5.43916407472376 5.48209418806023 3.7982420318151 4.31637163747415 4.9977038298926 4.48606566053746 5.91608212925821 5.66531071244072 4.45174697738098 5.67111591899071 6.58592582815044 5.07549992432133 5.1678871175565 3.52366102830156 4.6749428730694 3.66912495819296 4.60496800455336 4.6681858522543 4.67797790646411 4.97153957868384 5.69831137142745
"14" 4.99499187695852 5.62407184297732 6.43381313013489 5.17351489388388 6.40714951577332 6.86569601100694 5.80265098444502 5.52836551156479 5.34792581458889 5.75243352810256 3.15318299176615 4.83255039300762 4.0523087561718 4.65412610699261 2.10947120682509 6.23556062429122 5.93697986650143 5.46966839738029 5.83061651705169 4.77299829787323 6.32538142090272 4.9002068895494 4.97671694297471 4.9531258353728 7.42503225837489 5.67856249056257 4.14462879968712 3.09619857532049 5.77724909699896 6.0034123009359 6.36573345210676 5.31317571648564 5.91289309467006 6.44371543895715 5.60225000980763 4.26686366104638 4.57158470332966 3.10461833910413 5.55778431291525 6.00439535046787 5.56917653275938 4.94147575537471 3.83077826788534 6.13616232699931 4.88506898106856 6.31766567342198 7.31281715518354 4.40166912658268 5.80346041357219 5.41722629627469
"15" 4.58287997137075 4.40424480945545 4.83016766352735 5.03288476797718 4.66064718001211 6.19932706222289 4.20705294208914 6.39153620810911 3.78232424286414 4.62785380318643 2.98880334866899 5.7916779897375 5.82317954049324 3.97989249846939 6.44054758141067 4.85007953290113 3.49700652002289 4.67576293578087 4.77932000987005 5.15171301136914 4.64665689891775 5.04609501726481 4.32396950535655 4.44660703948269 4.54231943617056 4.38817421560794 4.16437501966705 5.28718304236661 1.61997144804572 4.48638162224766 5.53014028517323 4.31501503860509 5.67926487576769 4.84613875402253 4.25505230833812 4.98664450191206 4.73088693966799 3.53952197216291 5.42375725660147 6.16435499541851 4.23665719866001 4.68506007468895 4.33265838123165 4.02704494388896 5.54004021726588 5.88898406903871 5.21878055343672 5.0704607232697 4.11277342709316 5.09311695767939
"16" 6.04715958399543 5.64564033666687 3.77868074612151 4.28103852103784 7.61943832742622 6.83905790149005 5.06830698418915 5.54292368953295 3.49889989854756 6.30969681400956 4.02331903777897 5.50656779514554 4.16995202721895 4.37515963152741 5.44609212975816 4.03162761544035 5.41564301458747 4.04078187772691 5.27259358465361 5.06237405942082 3.91839154070138 5.39755147504922 4.54550451745874 4.73149542423146 6.14796562046969 4.07048333010913 5.17224266987683 5.10882698812623 5.71527453398955 5.22055031400148 4.54281367859216 6.11720595031247 4.01200484057367 4.80329968943948 6.2018637511174 6.36557932930769 7.66899398752595 5.04591588105152 3.61508977465357 4.29895936128013 4.55985491242751 5.48639557832539 3.39108716994354 5.12206884998513 5.554974039489 4.63116623809059 4.15816904129101 5.35640571115939 4.77225709120196 3.92330527868497
"17" 5.21153149069546 5.27803708476886 4.45267988850601 5.85021805717314 6.0057404048874 5.8674507259024 4.66858598830063 4.16141256179372 6.34335401030612 5.66768704062443 5.25623289164491 4.96170878155846 5.20234652468088 4.63677480928899 4.39804210618793 5.92027878475104 7.21896813692606 3.38492045455512 4.33509417380769 3.29102263834875 5.23539338526801 5.54626001527916 3.83894699780174 2.8988552429884 7.50553096921189 5.60724756749395 6.1960044690262 5.17395938634703 4.94291717370002 4.73745264928774 4.27989539264127 4.9395738347138 3.88863839419922 4.99828813441148 4.16591592358669 5.58892896803996 6.12691077393912 6.79805116689187 4.64749485646795 3.87370447098205 4.19109188665392 6.17587637148162 5.18380924310808 6.61000450654567 5.63526934224792 4.38326870020754 3.97374255669372 7.6921958596002 5.03417921912731 5.60766206431393
"18" 6.04090602027798 4.45622189443163 4.26347940736234 6.16954865274872 5.44469198887402 4.70012854324746 5.55378718901722 3.03430437460148 6.48810244357818 6.50443201097083 4.64198467727937 3.87847521358746 4.61253742391931 6.85310124587241 5.19937806564783 5.77349083186051 6.05801322806897 3.08938401043722 5.43966207493029 5.72582253882532 5.17662351491986 5.50186012184173 4.31868356985631 5.37055246813941 3.69625137848361 5.16379729735247 6.783640084513 5.08283007029611 5.28219474732392 4.03886967001855 4.80967157359964 4.96488182148929 5.23902797657763 5.7153059639001 4.52699718124002 5.76424797143994 5.75227729033386 5.03120185968659 3.58654175826222 6.0122371970159 3.74082512407438 6.16218627406213 5.51733805394882 5.66068366824778 5.04675426740247 5.55498641946263 4.6379890974394 3.74744162699862 3.76971227440212 6.50679949516391
"19" 2.7980455854614 5.46230856964241 4.24381363538355 4.63697433452389 6.56011810745538 3.43471469050446 5.76366108693148 3.87657840962635 3.05239189720427 3.56404366398034 4.41410887891526 5.76987354048621 5.60989748475215 5.81654236597685 4.46840414250767 5.04454718004303 2.9173180801205 4.9056712880608 5.09478652925022 5.5935965917387 5.31848269503704 6.30758125804721 5.34870182266892 6.11587010298176 4.22677866189515 5.28644498552056 4.76120415597533 5.43804430641304 3.47411510449913 5.04996744201112 6.16725731182894 3.58473597480157 7.21998262335613 4.24190693621308 5.70842238936045 5.75371229831165 4.77880078030165 4.82682864033556 5.10514965969646 3.56343536706398 5.77577046579175 6.90589536737041 4.93631575552143 6.729143385129 5.04773989005972 4.02139044048873 4.60207802303146 4.29877463187901 4.80131467071582 6.09419323147578
"20" 4.95007212104237 5.78343568392129 5.11373930516156 5.79655827239041 3.23388320318617 5.45273769761223 4.5146892232318 6.10689576698203 5.80806349596003 6.53037972011263 4.32208758143106 5.77949639697558 3.87281102339646 6.2136115822207 4.83295748854095 4.63172478421913 5.0277692387288 3.9849290558568 6.53261716969459 5.94689019870886 4.53511910421743 4.67300657518816 4.14241906166835 5.20810240613832 5.47642636196127 5.69111524049917 4.11325073310573 5.29968223662478 3.98735278681864 6.0871620434414 5.47844521851257 4.39993803237582 2.91964129388035 3.9174692429497 4.92312817800597 4.56635980364949 4.5958059776722 6.28418763085333 5.89440827130827 4.88436236834156 4.60783627065348 5.78264566754068 4.72205300935633 4.53067350873971 5.81089563555541 4.96649434194112 3.32001066417188 5.54194627014873 7.04020945920956 5.88472656544688
"21" 6.94704108851072 5.32354096839929 4.15538607715324 4.44726677029045 5.21598713708052 3.91925328705183 6.65275681147794 4.79537418466962 6.2392290203989 4.6055718913924 6.48778210928249 4.17373318819069 5.8892854423939 5.35197407294842 6.42303297310673 4.66245209301934 4.48017838981429 5.26649687214541 5.37220103148793 4.75416997580171 4.21884297635586 4.43804582699791 4.93683427768931 5.27994629471944 4.75923768322518 5.65083757954039 7.77350866389132 5.70919292269362 6.02019472978884 4.6103013466801 5.76397594745656 5.69173175505907 3.52896494633558 5.68522321619358 2.75068303620961 6.27594682742695 4.28972533883381 4.5580350222635 4.25098739065112 4.23527519322383 5.68564049198702 4.87609853689915 2.11077842960393 7.75375973639799 3.0745057471635 4.0900621875484 4.88037140560158 3.82320756448722 6.04046369756306 4.92512822880458
"22" 4.67239917182427 5.08012955925291 4.34071972508829 4.17743407518437 6.86157726172839 2.78976438596501 5.24150596624446 2.66535404322026 2.79121601032047 5.52184876542951 7.44540779904881 6.05145891108417 3.53851510079243 4.28509474574482 4.42617873476614 5.5355408808323 4.50371797922911 5.65306833557081 3.85507072647007 5.47146426354347 5.76157041484382 5.35952989497047 5.55110741902084 4.33877305956696 4.45340035322557 4.16093080318928 4.61762397619921 4.03624632315318 6.17999739828562 4.45004879331977 5.40004915300648 5.19348079450697 4.16576983362386 5.09673853700056 5.25314189973304 5.82588842291719 6.79814167482703 4.86978439370838 3.7953362316497 3.82736683967311 5.29039774347653 5.34807221769403 4.89967131598107 4.51802250807305 7.24387449512023 6.32259761566607 2.97340420876011 2.85798473226381 5.98016557370642 5.54673450835798
"23" 5.74104199382348 4.18088991042082 5.2600040042456 6.57637190077852 6.22275556496556 3.38713890140156 4.74623694475687 6.17969806297531 6.46727343623695 4.33703175373746 4.79256107889215 5.95397010944672 5.27108346081585 5.11226227817385 4.41605029530224 4.51467496522853 5.65358745568991 5.55470957226627 5.76330895801144 5.02579920900343 7.22174625417826 4.62682518623239 4.8283943163266 2.95766866296436 3.26707710488674 4.40317779879346 5.19431305070137 5.65913253755471 3.63875207992949 5.23919810062422 4.56685968782849 3.907457075975 4.48030765951555 6.56902392924406 5.28558671046834 5.00647041375035 5.5343247041091 4.88178685807756 5.22387267814955 5.85466583379305 3.78319124327466 4.86776672967766 4.68205331063963 4.7717860197487 4.56845403301147 4.73177635986441 4.73813913060962 4.24445419190373 4.81580294064028 4.12918861704897
"24" 4.76458244101709 4.25582091455859 5.61873931028686 6.72923618026286 5.59833066689645 4.82996173015328 2.09718387862599 5.40947213040951 4.16075077898859 6.02003107149867 5.55105104362486 6.68735511227263 5.4845540888374 5.82655409595256 5.85107550201603 6.23653529908391 3.33917937193275 5.33541259066668 4.60569100125313 4.49753959000382 3.61275888969437 5.29356193047278 4.6420462747813 6.42608441541732 3.52443777828575 3.83365764036031 4.53755710114372 4.94980377676806 3.99327440055882 5.34115129009016 6.22294058294957 5.72624923298074 4.2531975448781 4.83682933182566 3.6806662947611 5.54739643019224 5.21423116427011 5.24257396394008 4.57317377324358 4.43127715430506 3.04367692262831 6.3363634022074 6.64131223182929 5.72735616128178 6.47221469566411 6.62769050250462 6.83377658301624 5.60885914714544 5.2133107287704 3.72778696390756
"25" 6.76086480747803 5.60236931478122 5.08484613519764 5.00522211177238 2.80905079776432 4.18055634894628 4.87542763840904 5.6511747168727 5.22722432245228 4.41227219357133 4.21057156466286 6.12179074847296 5.83174077736321 5.10425828276121 5.04034026224779 5.92079904493445 3.7524302609666 4.95137001109566 3.09230658546332 3.83550499457421 6.28209943755487 5.42686697517871 4.07705143504729 3.21688733267056 4.21273041072188 3.86059395012751 6.12948034613273 5.93902630305678 7.59590328769256 6.24233695062319 4.40940073124193 7.09834942238689 5.47415224303073 4.35205623719194 5.224143187041 4.76690846159155 3.89700750852688 5.37715342428223 4.18605553498521 4.65686960861667 4.00018677879406 4.09397092885236 3.55608449722566 5.03096804183866 4.85708691143689 4.64169509275798 6.45466829444783 7.19836129569236 5.76709469643977 4.96935209490673
"26" 5.00292753098989 3.61827394807222 5.92135461074583 4.60141446660845 6.20415362090985 3.27609756138066 6.15909416006329 5.63541795077791 3.55732383447345 4.98989775101728 4.41670634802448 3.94358019674116 5.3321356391784 3.42193574001608 4.00776492789225 6.65038414425465 5.68079920905577 4.3571991290934 5.67248603743996 5.60246223057329 6.0602759046503 3.98362497838441 4.54508726620748 4.40131620705902 3.61126887797621 3.66466077309001 5.85601828465403 4.73589062032214 5.45398451899643 5.50305217216414 5.45531487918534 7.54395344795503 4.85650683121878 6.02107105712513 5.20304761237769 6.4207352032661 4.91589292122145 4.07662605579918 4.8969168186257 5.6696803541237 4.43474583637008 4.2854166305536 6.32870439122332 6.24802673633478 5.34370423625326 4.84222731397527 4.53819404847623 6.35956968599197 5.42494000336664 5.60954021468674
